sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
60,.,16-Apr-2024 16:20:38,898.876059,test,259,9,17,161,aud,unfamiliar,Ana_Bahr_11_oval.jpg,121.m4a,old,j,low,new,miss,3.0884
60,.,16-Apr-2024 16:20:41,902.404108,test,260,9,18,162,aud,none,none,95.m4a,new,j,low,new,cr,2.342
60,.,16-Apr-2024 16:20:46,906.845260,test,261,10,1,163,img,none,Andrew_Jaggers_3_oval.jpg,none,new,k,high,new,cr,1.3853
60,.,16-Apr-2024 16:20:48,908.932648,test,262,10,2,164,img,none,Agnes_Dilley_15_oval.jpg,none,new,j,low,new,cr,1.1481
60,.,16-Apr-2024 16:20:50,911.152294,test,263,10,3,165,img,none,Alberta_Trask_7_oval.jpg,none,new,j,low,new,cr,1.245
60,.,16-Apr-2024 16:20:53,913.499821,test,264,10,4,166,img,none,Adam_Cuthbertson_3_oval.jpg,none,new,f,low,old,fa,1.3529
60,.,16-Apr-2024 16:20:55,915.438999,test,265,10,5,167,img,familiar,Alberta_Akins_7_oval.jpg,Happy birthday.m4a,old,d,high,old,hit,0.97069
60,.,16-Apr-2024 16:20:57,917.550011,test,266,10,6,168,img,none,Angelica_Sommer_1_oval.jpg,none,new,f,low,old,fa,1.1002
60,.,16-Apr-2024 16:20:59,919.910077,test,267,10,7,169,img,familiar,Andrew_Cuevas_3_oval.jpg,Super mario bros theme.m4a,old,d,high,old,hit,1.3538
60,.,16-Apr-2024 16:21:01,921.612468,test,268,10,8,170,img,none,Allen_Muhammad_13_oval.jpg,NaN,old,d,high,old,hit,0.75641
60,.,16-Apr-2024 16:21:03,924.005968,test,269,10,9,171,img,familiar,Allison_Stubbs_15_oval.jpg,Bohemian Rhapsody.m4a,old,f,low,old,hit,1.3729
60,.,16-Apr-2024 16:21:05,925.829503,test,270,10,10,172,img,none,Alan_Moncrief_5_oval.jpg,NaN,old,d,high,old,hit,0.80508
60,.,16-Apr-2024 16:21:07,927.886096,test,271,10,11,173,img,none,Alma_Kaminski_3_oval.jpg,none,new,j,low,new,cr,1.0666
60,.,16-Apr-2024 16:21:09,930.134425,test,272,10,12,174,img,none,Anthony_Newell_7_oval.jpg,NaN,old,f,low,old,hit,1.2515
60,.,16-Apr-2024 16:21:11,932.311949,test,273,10,13,175,img,unfamiliar,Anthony_Holmberg_5_oval.jpg,18.m4a,old,j,low,new,miss,1.1862
60,.,16-Apr-2024 16:21:13,934.175680,test,274,10,14,176,img,none,Adam_Koester_10_oval.jpg,none,new,j,low,new,cr,0.89197
60,.,16-Apr-2024 16:21:16,936.726409,test,275,10,15,177,img,none,Adrienne_Blaney_1_oval.jpg,none,new,f,low,old,fa,1.5063
60,.,16-Apr-2024 16:21:18,938.775702,test,276,10,16,178,img,unfamiliar,Andrew_Nussbaum_13_oval.jpg,198.m4a,old,d,high,old,hit,1.0359
60,.,16-Apr-2024 16:21:20,940.676616,test,277,10,17,179,img,none,Allen_Strain_13_oval.jpg,none,new,j,low,new,cr,0.93788
60,.,16-Apr-2024 16:21:23,943.470541,test,278,10,18,180,img,unfamiliar,Ana_Bahr_11_oval.jpg,121.m4a,old,d,high,old,hit,1.7961
60,.,16-Apr-2024 16:21:27,948.092238,test,279,11,1,181,aud,familiar,lady gaga.jpg,160.m4a,old,f,low,old,hit,1.7691
60,.,16-Apr-2024 16:21:30,950.726853,test,280,11,2,182,aud,none,none,86.m4a,new,f,low,old,fa,1.459
60,.,16-Apr-2024 16:21:32,953.213727,test,281,11,3,183,aud,none,none,115.m4a,new,j,low,new,cr,1.2838
60,.,16-Apr-2024 16:21:36,956.543715,test,282,11,4,184,aud,none,NaN,141.m4a,old,j,low,new,miss,2.1971
60,.,16-Apr-2024 16:21:39,959.508788,test,283,11,5,185,aud,none,none,105.m4a,new,l,err,err,err,3.2219
60,.,16-Apr-2024 16:21:40,960.724453,test,284,11,5,185,aud,none,none,105.m4a,new,k,high,new,cr,2.6926
60,.,16-Apr-2024 16:21:42,963.053589,test,285,11,6,186,aud,unfamiliar,Andrew_Nussbaum_13_oval.jpg,198.m4a,old,f,low,old,hit,1.1467
60,.,16-Apr-2024 16:21:46,966.509689,test,286,11,7,187,aud,none,none,66.m4a,new,j,low,new,cr,2.3145
60,.,16-Apr-2024 16:21:49,970.128934,test,287,11,8,188,aud,familiar,kylie jenner.jpg,106.m4a,old,f,low,old,hit,2.4576
60,.,16-Apr-2024 16:21:52,972.951193,test,288,11,9,189,aud,none,none,1.m4a,new,k,high,new,cr,1.6739
60,.,16-Apr-2024 16:21:56,976.888304,test,289,11,10,190,aud,none,NaN,158.m4a,old,j,low,new,miss,2.82
60,.,16-Apr-2024 16:21:59,980.313244,test,290,11,11,191,aud,none,none,55.m4a,new,k,high,new,cr,2.278
60,.,16-Apr-2024 16:22:02,983.191252,test,291,11,12,192,aud,unfamiliar,Albert_Belk_5_oval.jpg,87.m4a,old,f,low,old,hit,1.7291
60,.,16-Apr-2024 16:22:06,987.326909,test,292,11,13,193,aud,none,none,179.m4a,new,j,low,new,cr,3.0345
60,.,16-Apr-2024 16:22:10,990.919150,test,293,11,14,194,aud,unfamiliar,Anthony_Holmberg_5_oval.jpg,18.m4a,old,j,low,new,miss,2.4349
60,.,16-Apr-2024 16:22:13,993.998923,test,294,11,15,195,aud,none,NaN,192.m4a,old,f,low,old,hit,1.9589
60,.,16-Apr-2024 16:22:16,997.357008,test,295,11,16,196,aud,none,none,117.m4a,new,f,low,old,fa,2.2053
60,.,16-Apr-2024 16:22:19,999.765955,test,296,11,17,197,aud,none,none,200.m4a,new,j,low,new,cr,1.296
60,.,16-Apr-2024 16:22:22,1002.606314,test,297,11,18,198,aud,familiar,steve jobs.jpg,35.m4a,old,k,high,new,miss,1.6671
60,.,16-Apr-2024 16:22:26,1007.279747,test,298,12,1,199,img,none,Antonio_Blaney_11_oval.jpg,none,new,j,low,new,cr,1.4836
60,.,16-Apr-2024 16:22:29,1009.591809,test,299,12,2,200,img,unfamiliar,Angelica_Peter_11_oval.jpg,80.m4a,old,f,low,old,hit,1.3599
60,.,16-Apr-2024 16:22:31,1011.524854,test,300,12,3,201,img,unfamiliar,Albert_Belk_5_oval.jpg,87.m4a,old,j,low,new,miss,0.9705
60,.,16-Apr-2024 16:22:33,1013.478704,test,301,12,4,202,img,none,Allen_Muhammad_7_oval.jpg,NaN,old,d,high,old,hit,0.96885
60,.,16-Apr-2024 16:22:35,1015.564759,test,302,12,5,203,img,none,Alberta_Herbst_3_oval.jpg,none,new,d,high,old,fa,1.0998
60,.,16-Apr-2024 16:22:37,1018.400173,test,303,12,6,204,img,unfamiliar,Andrew_Eastwood_13_oval.jpg,162.m4a,old,,,,miss,4
60,.,16-Apr-2024 16:22:38,1018.711205,test,304,12,6,204,img,unfamiliar,Andrew_Eastwood_13_oval.jpg,162.m4a,old,d,high,old,hit,2.1519
60,.,16-Apr-2024 16:22:40,1021.413241,test,305,12,7,205,img,none,Arthur_Albright_9_oval.jpg,none,new,j,low,new,cr,1.7156
60,.,16-Apr-2024 16:22:43,1023.497598,test,306,12,8,206,img,none,Albert_Paradise_1_oval.jpg,none,new,k,high,new,cr,1.0207
60,.,16-Apr-2024 16:22:45,1025.660756,test,307,12,9,207,img,none,Anna_Fay_15_oval.jpg,NaN,old,d,high,old,hit,1.1902
60,.,16-Apr-2024 16:22:47,1027.687104,test,308,12,10,208,img,none,Annie_Polk_15_oval.jpg,none,new,j,low,new,cr,1.0053
60,.,16-Apr-2024 16:22:49,1030.056017,test,309,12,11,209,img,none,Adam_Pace_15_oval.jpg,NaN,old,f,low,old,hit,1.3686
60,.,16-Apr-2024 16:22:51,1032.087231,test,310,12,12,210,img,familiar,Alice_Mckellar_11_oval.jpg,USA National Anthem.m4a,old,d,high,old,hit,1.0611
60,.,16-Apr-2024 16:22:54,1034.685604,test,311,12,13,211,img,none,Ann_Marino_9_oval.jpg,none,new,j,low,new,cr,1.6396
60,.,16-Apr-2024 16:22:56,1036.462947,test,312,12,14,212,img,familiar,April_Culpepper_17_oval.jpg,Party in the USA.m4a,old,d,high,old,hit,0.79735
60,.,16-Apr-2024 16:22:58,1038.487075,test,313,12,15,213,img,none,Alice_Whitcomb_19_oval.jpg,none,new,j,low,new,cr,1.0789
60,.,16-Apr-2024 16:22:59,1040.417502,test,314,12,16,214,img,familiar,Alberta_Herbst_15_oval.jpg,William Tell OVerture.m4a,old,d,high,old,hit,0.92781
60,.,16-Apr-2024 16:23:02,1042.800307,test,315,12,17,215,img,none,Bernice_Thornton_17_oval.jpg,none,new,f,low,old,fa,1.379
60,.,16-Apr-2024 16:23:04,1044.864694,test,316,12,18,216,img,none,Antoinette_Carrion_5_oval.jpg,none,new,j,low,new,cr,1.0906
60,.,16-Apr-2024 16:23:09,1050.338499,study,317,4,1,91,img,none,Angelica_Rahman_19_oval.jpg,NaN,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:12,1053.385508,study,318,4,2,92,aud,none,NaN,187.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:16,1056.420929,study,319,4,3,93,aud,familiar,ariana grande.jpg,169.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:19,1059.455707,study,320,4,4,94,aud,none,NaN,44.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:22,1062.490118,study,321,4,5,95,aud,familiar,robert downey jr.jpg,81.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:25,1065.501307,study,322,4,6,96,img,none,Alan_Rainwater_15_oval.jpg,NaN,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:28,1068.546470,study,323,4,7,97,aud,none,NaN,130.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:31,1071.581025,study,324,4,8,98,img,familiar,Adam_Koester_8_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:34,1074.615027,study,325,4,9,99,aud+img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,204.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:37,1077.626153,study,326,4,10,100,img,none,Alicia_Clifford_11_oval.jpg,NaN,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:40,1080.663053,study,327,4,11,101,aud+img,unfamiliar,Alison_Trejo_9_oval.jpg,4.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:43,1083.674984,study,328,4,12,102,img,none,Allen_Rico_1_oval.jpg,NaN,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:46,1086.713513,study,329,4,13,103,aud,familiar,michael jackson.jpg,150.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:49,1089.748463,study,330,4,14,104,aud,familiar,michelle obama.jpg,110.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:52,1092.782957,study,331,4,15,105,img,familiar,Amanda_Mcneese_9_oval.jpg,Eleanor Rigby.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:55,1095.794344,study,332,4,16,106,img,none,Anthony_Hartsfield_11_oval.jpg,NaN,.,.,.,.,.,.
60,.,16-Apr-2024 16:23:58,1098.831851,study,333,4,17,107,aud+img,unfamiliar,Albert_Belk_12_oval.jpg,51.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:24:01,1101.867298,study,334,4,18,108,img,familiar,Alma_Lafountain_17_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:24:04,1104.902173,study,335,4,19,109,img,familiar,Alma_Gober_7_oval.jpg,State Farm.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:24:07,1107.936395,study,336,4,20,110,img,familiar,Albert_Carlyle_5_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:24:10,1110.970956,study,337,4,21,111,aud,familiar,joe biden.jpg,27.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:24:13,1114.005705,study,338,4,22,112,aud,none,NaN,118.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:24:16,1117.017603,study,339,4,23,113,img,none,Adam_Tripp_13_oval.jpg,NaN,.,.,.,.,.,.
60,.,16-Apr-2024 16:24:19,1120.056009,study,340,4,24,114,aud,none,NaN,88.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:24:22,1123.090544,study,341,4,25,115,aud+img,unfamiliar,Alma_Lafountain_15_oval.jpg,211.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:24:25,1126.131771,study,342,4,26,116,aud,none,NaN,140.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:24:28,1129.167303,study,343,4,27,117,img,familiar,Albert_Neu_7_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:24:31,1132.201847,study,344,4,28,118,aud,familiar,taylor swift.jpg,165.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:24:34,1135.235826,study,345,4,29,119,aud+img,unfamiliar,Antonio_Southern_11_oval.jpg,126.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:24:37,1138.269506,study,346,4,30,120,aud+img,unfamiliar,Albert_Rohr_5_oval.jpg,9.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:24:43,1144.161026,test,347,13,1,217,img,unfamiliar,Antonio_Southern_11_oval.jpg,126.m4a,old,d,high,old,hit,1.1771
60,.,16-Apr-2024 16:24:45,1146.373936,test,348,13,2,218,img,none,Annie_Gooch_17_oval.jpg,none,new,j,low,new,cr,1.2294
60,.,16-Apr-2024 16:24:47,1148.114149,test,349,13,3,219,img,unfamiliar,Albert_Belk_12_oval.jpg,51.m4a,old,d,high,old,hit,0.7747
60,.,16-Apr-2024 16:24:49,1149.905445,test,350,13,4,220,img,none,Andrew_Jaggers_15_oval.jpg,none,new,j,low,new,cr,0.81563
60,.,16-Apr-2024 16:24:51,1151.594102,test,351,13,5,221,img,none,Angelica_Rahman_19_oval.jpg,NaN,old,d,high,old,hit,0.69677
60,.,16-Apr-2024 16:24:53,1153.983052,test,352,13,6,222,img,none,Alma_Gober_5_oval.jpg,none,new,k,high,new,cr,1.3853
60,.,16-Apr-2024 16:24:55,1155.826519,test,353,13,7,223,img,unfamiliar,Alma_Lafountain_15_oval.jpg,211.m4a,old,d,high,old,hit,0.8599
60,.,16-Apr-2024 16:24:57,1157.953961,test,354,13,8,224,img,none,Albert_Carbaugh_3_oval.jpg,none,new,j,low,new,cr,1.1392
60,.,16-Apr-2024 16:24:59,1159.944248,test,355,13,9,225,img,none,Alan_Peachey_19_oval.jpg,none,new,j,low,new,cr,1.0335
60,.,16-Apr-2024 16:25:01,1162.136081,test,356,13,10,226,img,none,Belinda_Boutte_1_oval.jpg,none,new,f,low,old,fa,1.2368
60,.,16-Apr-2024 16:25:03,1163.824689,test,357,13,11,227,img,none,Alan_Rainwater_15_oval.jpg,NaN,old,d,high,old,hit,0.70456
60,.,16-Apr-2024 16:25:05,1166.210722,test,358,13,12,228,img,familiar,Albert_Carlyle_5_oval.jpg,Pachelbel Canon.m4a,old,f,low,old,hit,1.4119
60,.,16-Apr-2024 16:25:07,1167.983820,test,359,13,13,229,img,familiar,Amanda_Mcneese_9_oval.jpg,Eleanor Rigby.m4a,old,d,high,old,hit,0.80655
60,.,16-Apr-2024 16:25:10,1170.839985,test,360,13,14,230,img,none,Andrew_Shephard_13_oval.jpg,none,new,k,high,new,cr,1.8774
60,.,16-Apr-2024 16:25:12,1173.254377,test,361,13,15,231,img,none,Anthony_Jamison_11_oval.jpg,none,new,j,low,new,cr,1.4611
60,.,16-Apr-2024 16:25:14,1175.126804,test,362,13,16,232,img,none,Ana_Starnes_1_oval.jpg,none,new,j,low,new,cr,0.92585
60,.,16-Apr-2024 16:25:16,1176.834435,test,363,13,17,233,img,familiar,Alma_Gober_7_oval.jpg,State Farm.m4a,old,d,high,old,hit,0.74857
60,.,16-Apr-2024 16:25:18,1178.537357,test,364,13,18,234,img,none,Anthony_Hartsfield_11_oval.jpg,NaN,old,d,high,old,hit,0.73574
60,.,16-Apr-2024 16:25:25,1186.326885,test,365,14,1,235,aud,none,none,201.m4a,new,j,low,new,cr,4.703
60,.,16-Apr-2024 16:25:28,1188.871969,test,366,14,2,236,aud,unfamiliar,Alison_Trejo_9_oval.jpg,4.m4a,old,f,low,old,hit,1.4541
60,.,16-Apr-2024 16:25:30,1191.417308,test,367,14,3,237,aud,none,none,164.m4a,new,f,low,old,fa,1.3912
60,.,16-Apr-2024 16:25:34,1194.681523,test,368,14,4,238,aud,none,none,191.m4a,new,j,low,new,cr,2.1143
60,.,16-Apr-2024 16:25:37,1198.406926,test,369,14,5,239,aud,none,none,10.m4a,new,f,low,old,fa,2.6111
60,.,16-Apr-2024 16:25:41,1202.322153,test,370,14,6,240,aud,none,none,193.m4a,new,j,low,new,cr,2.813
60,.,16-Apr-2024 16:25:45,1205.834338,test,371,14,7,241,aud,none,none,129.m4a,new,j,low,new,cr,2.0545
60,.,16-Apr-2024 16:25:48,1209.192146,test,372,14,8,242,aud,none,none,125.m4a,new,f,low,old,fa,2.173
60,.,16-Apr-2024 16:25:54,1214.448313,test,373,14,9,243,aud,none,none,58.m4a,new,f,low,old,fa,4.0942
60,.,16-Apr-2024 16:25:57,1217.737034,test,374,14,10,244,aud,familiar,robert downey jr.jpg,81.m4a,old,f,low,old,hit,2.1519
60,.,16-Apr-2024 16:25:59,1220.245945,test,375,14,11,245,aud,none,NaN,88.m4a,old,f,low,old,hit,1.4059
60,.,16-Apr-2024 16:26:02,1222.679563,test,376,14,12,246,aud,none,none,21.m4a,new,j,low,new,cr,1.2124
60,.,16-Apr-2024 16:26:05,1225.432325,test,377,14,13,247,aud,familiar,ariana grande.jpg,169.m4a,old,f,low,old,hit,1.5495
60,.,16-Apr-2024 16:26:09,1230.142738,test,378,14,14,248,aud,familiar,michael jackson.jpg,150.m4a,old,f,low,old,hit,3.5844
60,.,16-Apr-2024 16:26:12,1232.918158,test,379,14,15,249,aud,none,NaN,130.m4a,old,j,low,new,miss,1.633
60,.,16-Apr-2024 16:26:15,1235.519527,test,380,14,16,250,aud,unfamiliar,Arlene_Mcelroy_19_oval.jpg,204.m4a,old,f,low,old,hit,1.4617
60,.,16-Apr-2024 16:26:18,1239.363098,test,381,14,17,251,aud,none,NaN,140.m4a,old,j,low,new,miss,2.5916
60,.,16-Apr-2024 16:26:21,1241.814881,test,382,14,18,252,aud,unfamiliar,Albert_Belk_12_oval.jpg,51.m4a,old,j,low,new,miss,1.3566
60,.,16-Apr-2024 16:26:25,1245.939650,test,383,15,1,253,img,none,Agnes_Castellanos_11_oval.jpg,none,new,j,low,new,cr,1.0533
60,.,16-Apr-2024 16:26:27,1247.984061,test,384,15,2,254,img,familiar,Adam_Koester_8_oval.jpg,Ave Maria.m4a,old,j,low,new,miss,1.099
60,.,16-Apr-2024 16:26:30,1250.771079,test,385,15,3,255,img,none,Annie_Leyva_19_oval.jpg,none,new,j,low,new,cr,1.8694
60,.,16-Apr-2024 16:26:32,1252.575492,test,386,15,4,256,img,familiar,Albert_Neu_7_oval.jpg,Nokia ringtone.m4a,old,d,high,old,hit,0.8123
60,.,16-Apr-2024 16:26:34,1254.506252,test,387,15,5,257,img,none,Adam_Tripp_13_oval.jpg,NaN,old,f,low,old,hit,0.94326
60,.,16-Apr-2024 16:26:36,1256.578702,test,388,15,6,258,img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,204.m4a,old,j,low,new,miss,1.0732
60,.,16-Apr-2024 16:26:38,1258.671153,test,389,15,7,259,img,none,Annie_Leslie_9_oval.jpg,none,new,j,low,new,cr,1.0925
60,.,16-Apr-2024 16:26:40,1260.711621,test,390,15,8,260,img,none,Allison_Baldridge_7_oval.jpg,none,new,j,low,new,cr,1.0599
60,.,16-Apr-2024 16:26:42,1262.579618,test,391,15,9,261,img,none,Arlene_Grande_19_oval.jpg,none,new,j,low,new,cr,0.88046
60,.,16-Apr-2024 16:26:43,1264.258887,test,392,15,10,262,img,unfamiliar,Albert_Rohr_5_oval.jpg,9.m4a,old,d,high,old,hit,0.70369
60,.,16-Apr-2024 16:26:46,1266.645760,test,393,15,11,263,img,none,Allen_Rico_1_oval.jpg,NaN,old,k,high,new,miss,1.3699
60,.,16-Apr-2024 16:26:48,1268.696601,test,394,15,12,264,img,none,Allen_Strain_19_oval.jpg,none,new,k,high,new,cr,1.0332
60,.,16-Apr-2024 16:26:50,1270.889064,test,395,15,13,265,img,unfamiliar,Alison_Trejo_9_oval.jpg,4.m4a,old,j,low,new,miss,1.2091
60,.,16-Apr-2024 16:26:52,1272.743269,test,396,15,14,266,img,none,Anthony_Jamison_17_oval.jpg,none,new,j,low,new,cr,0.91685
60,.,16-Apr-2024 16:26:54,1275.199107,test,397,15,15,267,img,none,Alison_Niemi_13_oval.jpg,none,new,j,low,new,cr,1.478
60,.,16-Apr-2024 16:26:56,1277.055361,test,398,15,16,268,img,none,Bernice_Beavers_13_oval.jpg,none,new,j,low,new,cr,0.93377
60,.,16-Apr-2024 16:26:58,1278.905672,test,399,15,17,269,img,none,Alicia_Clifford_11_oval.jpg,NaN,old,d,high,old,hit,0.84485
60,.,16-Apr-2024 16:27:00,1280.571550,test,400,15,18,270,img,familiar,Alma_Lafountain_17_oval.jpg,Hallelujah.m4a,old,d,high,old,hit,0.68868
60,.,16-Apr-2024 16:27:08,1289.145467,test,401,16,1,271,aud,none,none,7.m4a,new,f,low,old,fa,4.6918
60,.,16-Apr-2024 16:27:12,1292.594345,test,402,16,2,272,aud,familiar,taylor swift.jpg,165.m4a,old,f,low,old,hit,2.3148
60,.,16-Apr-2024 16:27:15,1296.095469,test,403,16,3,273,aud,unfamiliar,Albert_Rohr_5_oval.jpg,9.m4a,old,j,low,new,miss,2.3945
60,.,16-Apr-2024 16:27:18,1299.392653,test,404,16,4,274,aud,none,NaN,187.m4a,old,f,low,old,hit,2.15
60,.,16-Apr-2024 16:27:21,1302.127432,test,405,16,5,275,aud,unfamiliar,Alma_Lafountain_15_oval.jpg,211.m4a,old,f,low,old,hit,1.5897
60,.,16-Apr-2024 16:27:24,1305.119327,test,406,16,6,276,aud,familiar,michelle obama.jpg,110.m4a,old,j,low,new,miss,1.7581
60,.,16-Apr-2024 16:27:27,1308.361965,test,407,16,7,277,aud,familiar,joe biden.jpg,27.m4a,old,j,low,new,miss,2.0107
60,.,16-Apr-2024 16:27:30,1311.105579,test,408,16,8,278,aud,none,none,135.m4a,new,j,low,new,cr,1.6351
60,.,16-Apr-2024 16:27:33,1313.922954,test,409,16,9,279,aud,none,none,73.m4a,new,f,low,old,fa,1.656
60,.,16-Apr-2024 16:27:36,1317.047774,test,410,16,10,280,aud,none,none,171.m4a,new,f,low,old,fa,1.9756
60,.,16-Apr-2024 16:27:40,1321.019027,test,411,16,11,281,aud,none,none,83.m4a,new,f,low,old,fa,2.823
60,.,16-Apr-2024 16:27:44,1324.515739,test,412,16,12,282,aud,none,NaN,118.m4a,old,j,low,new,miss,2.3388
60,.,16-Apr-2024 16:27:48,1328.626596,test,413,16,13,283,aud,none,none,100.m4a,new,f,low,old,fa,2.9458
60,.,16-Apr-2024 16:27:50,1331.345271,test,414,16,14,284,aud,none,none,31.m4a,new,f,low,old,fa,1.5383
60,.,16-Apr-2024 16:27:53,1333.882759,test,415,16,15,285,aud,none,none,85.m4a,new,j,low,new,cr,1.3368
60,.,16-Apr-2024 16:27:55,1336.290145,test,416,16,16,286,aud,none,none,2.m4a,new,f,low,old,fa,1.1877
60,.,16-Apr-2024 16:27:59,1339.544310,test,417,16,17,287,aud,none,NaN,44.m4a,old,f,low,old,hit,2.0541
60,.,16-Apr-2024 16:28:02,1343.284719,test,418,16,18,288,aud,unfamiliar,Antonio_Southern_11_oval.jpg,126.m4a,old,j,low,new,miss,2.5463
60,.,16-Apr-2024 16:28:09,1349.853841,study,419,5,1,121,img,familiar,Adrienne_Blaney_11_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:12,1352.865766,study,420,5,2,122,img,none,Amanda_Hilburn_17_oval.jpg,NaN,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:15,1355.905079,study,421,5,3,123,img,familiar,Antonio_Englert_9_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:18,1358.939442,study,422,5,4,124,aud,familiar,john f. kennedy.jpg,48.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:21,1361.977237,study,423,5,5,125,aud,none,NaN,111.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:24,1364.989256,study,424,5,6,126,img,none,Anthony_Rimmer_11_oval.jpg,NaN,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:27,1368.035693,study,425,5,7,127,img,familiar,Allison_Zambrano_7_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:30,1371.046868,study,426,5,8,128,img,none,Angie_Dorado_5_oval.jpg,NaN,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:33,1374.084109,study,427,5,9,129,aud,familiar,justin bieber.jpg,8.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:36,1377.117420,study,428,5,10,130,aud+img,unfamiliar,Beverly_Nigro_5_oval.jpg,185.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:39,1380.150719,study,429,5,11,131,aud,familiar,lionel messi.jpg,75.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:42,1383.186308,study,430,5,12,132,aud,none,NaN,6.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:45,1386.220272,study,431,5,13,133,img,familiar,Albert_Paradise_5_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:48,1389.254725,study,432,5,14,134,aud,none,NaN,72.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:51,1392.266384,study,433,5,15,135,img,none,Anthony_Cavender_11_oval.jpg,NaN,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:54,1395.303920,study,434,5,16,136,aud+img,unfamiliar,Amelia_Bartholomew_1_oval.jpg,107.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:28:57,1398.316038,study,435,5,17,137,img,none,April_Farris_1_oval.jpg,NaN,.,.,.,.,.,.
60,.,16-Apr-2024 16:29:00,1401.355526,study,436,5,18,138,aud+img,unfamiliar,Andrew_Baugh_17_oval.jpg,16.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:29:03,1404.390243,study,437,5,19,139,aud,none,NaN,134.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:29:07,1407.424478,study,438,5,20,140,aud,none,NaN,195.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:29:10,1410.459455,study,439,5,21,141,aud+img,unfamiliar,Alberta_Griswold_13_oval.jpg,128.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:29:13,1413.494301,study,440,5,22,142,aud,none,NaN,63.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:29:16,1416.528558,study,441,5,23,143,img,familiar,Angela_Upshaw_9_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:29:19,1419.563865,study,442,5,24,144,aud+img,unfamiliar,Albert_Edmond_15_oval.jpg,156.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:29:22,1422.599046,study,443,5,25,145,aud,familiar,morgan freeman.jpg,178.m4a,.,.,.,.,.,.
60,.,16-Apr-2024 16:29:25,1425.633830,study,444,5,26,146,aud+img,unfamiliar,Anthony_Swope_19_oval.jpg,167.m4a,.,.,.,.,.,.
