sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
68,.,17-Apr-2024 10:20:39,256.683849,study,28,1,26,26,aud,none,NaN,54.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:20:42,259.718847,study,29,1,27,27,aud,familiar,albert einstein.jpg,108.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:20:45,262.755144,study,30,1,28,28,aud,none,NaN,17.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:20:48,265.789440,study,31,1,29,29,aud,familiar,kim kardashian.jpg,129.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:20:51,268.802135,study,32,1,30,30,img,none,Andrew_Shephard_13_oval.jpg,NaN,.,.,.,.,.,.
68,.,17-Apr-2024 10:20:59,276.478833,test,33,1,1,1,aud,unfamiliar,Alberta_Herbst_3_oval.jpg,10.m4a,old,f,low,old,hit,2.4632
68,.,17-Apr-2024 10:21:02,279.305480,test,34,1,2,2,aud,none,none,39.m4a,new,k,high,new,cr,1.648
68,.,17-Apr-2024 10:21:05,282.093713,test,35,1,3,3,aud,familiar,rihanna.jpg,216.m4a,old,k,high,new,miss,1.6083
68,.,17-Apr-2024 10:21:08,285.619762,test,36,1,4,4,aud,none,none,170.m4a,new,k,high,new,cr,2.3057
68,.,17-Apr-2024 10:21:12,289.370034,test,37,1,5,5,aud,none,none,158.m4a,new,k,high,new,cr,2.5237
68,.,17-Apr-2024 10:21:16,293.088946,test,38,1,6,6,aud,none,none,31.m4a,new,k,high,new,cr,2.5404
68,.,17-Apr-2024 10:21:21,298.532122,test,39,1,7,7,aud,none,NaN,169.m4a,old,f,low,old,hit,4.3969
68,.,17-Apr-2024 10:21:25,302.057766,test,40,1,8,8,aud,familiar,elon musk.jpg,92.m4a,old,d,high,old,hit,2.3322
68,.,17-Apr-2024 10:21:27,304.833373,test,41,1,9,9,aud,none,none,125.m4a,new,d,high,old,fa,1.6267
68,.,17-Apr-2024 10:21:30,307.289436,test,42,1,10,10,aud,none,NaN,27.m4a,old,d,high,old,hit,1.2692
68,.,17-Apr-2024 10:21:34,311.586278,test,43,1,11,11,aud,none,none,110.m4a,new,f,low,old,fa,3.1179
68,.,17-Apr-2024 10:21:38,315.082168,test,44,1,12,12,aud,none,none,180.m4a,new,j,low,new,cr,2.1033
68,.,17-Apr-2024 10:21:44,321.114996,test,45,1,13,13,aud,none,NaN,54.m4a,old,d,high,old,hit,4.8964
68,.,17-Apr-2024 10:21:47,324.637755,test,46,1,14,14,aud,familiar,albert einstein.jpg,108.m4a,old,d,high,old,hit,2.3644
68,.,17-Apr-2024 10:21:53,330.120778,test,47,1,15,15,aud,none,none,146.m4a,new,k,high,new,cr,4.3512
68,.,17-Apr-2024 10:21:59,336.324659,test,48,1,16,16,aud,none,none,36.m4a,new,d,high,old,fa,5.0151
68,.,17-Apr-2024 10:22:01,338.543594,test,49,1,17,17,aud,unfamiliar,Antonio_Villegas_3_oval.jpg,137.m4a,old,d,high,old,hit,1.0789
68,.,17-Apr-2024 10:22:04,341.865189,test,50,1,18,18,aud,unfamiliar,Ann_Siu_13_oval.jpg,66.m4a,old,k,high,new,miss,2.1398
68,.,17-Apr-2024 10:22:13,350.909165,test,51,2,1,19,img,none,Alma_Gober_3_oval.jpg,NaN,old,d,high,old,hit,1.3343
68,.,17-Apr-2024 10:22:15,352.688148,test,52,2,2,20,img,unfamiliar,Antonio_Villegas_3_oval.jpg,137.m4a,old,d,high,old,hit,0.74296
68,.,17-Apr-2024 10:22:18,355.221786,test,53,2,3,21,img,none,Albert_Dobson_9_oval.jpg,none,new,k,high,new,cr,1.5051
68,.,17-Apr-2024 10:22:20,357.107848,test,54,2,4,22,img,familiar,Andrew_Kautz_15_oval.jpg,Row your boat.m4a,old,d,high,old,hit,0.84054
68,.,17-Apr-2024 10:22:22,359.192982,test,55,2,5,23,img,none,Anthony_Jamison_17_oval.jpg,none,new,k,high,new,cr,1.0772
68,.,17-Apr-2024 10:22:24,361.186468,test,56,2,6,24,img,familiar,Albert_Edmond_19_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,0.99833
68,.,17-Apr-2024 10:22:26,362.980460,test,57,2,7,25,img,none,Angelica_Sommer_7_oval.jpg,none,new,k,high,new,cr,0.8021
68,.,17-Apr-2024 10:22:27,364.876137,test,58,2,8,26,img,familiar,Allison_Baldridge_7_oval.jpg,Alarm (ripples).m4a,old,d,high,old,hit,0.91015
68,.,17-Apr-2024 10:22:29,366.763782,test,59,2,9,27,img,none,Alison_Trejo_9_oval.jpg,none,new,k,high,new,cr,0.88794
68,.,17-Apr-2024 10:22:31,368.494719,test,60,2,10,28,img,none,Andrew_Presley_11_oval.jpg,NaN,old,d,high,old,hit,0.69334
68,.,17-Apr-2024 10:22:33,370.472760,test,61,2,11,29,img,none,Bernice_Thornton_17_oval.jpg,none,new,k,high,new,cr,0.96786
68,.,17-Apr-2024 10:22:35,372.204027,test,62,2,12,30,img,none,Angie_Dorado_5_oval.jpg,none,new,k,high,new,cr,0.73818
68,.,17-Apr-2024 10:22:37,374.105912,test,63,2,13,31,img,none,Amanda_Kraus_11_oval.jpg,none,new,k,high,new,cr,0.89948
68,.,17-Apr-2024 10:22:40,376.942542,test,64,2,14,32,img,unfamiliar,Ann_Siu_13_oval.jpg,66.m4a,old,,,,miss,4
68,.,17-Apr-2024 10:22:43,380.422369,test,65,2,14,32,img,unfamiliar,Ann_Siu_13_oval.jpg,66.m4a,old,f,low,old,hit,5.2758
68,.,17-Apr-2024 10:22:45,382.466932,test,66,2,15,33,img,none,Amber_Cain_5_oval.jpg,none,new,k,high,new,cr,1.0464
68,.,17-Apr-2024 10:22:48,385.299000,test,67,2,16,34,img,unfamiliar,Allen_Eagan_1_oval.jpg,22.m4a,old,,,,miss,4
68,.,17-Apr-2024 10:22:48,385.841067,test,68,2,16,34,img,unfamiliar,Allen_Eagan_1_oval.jpg,22.m4a,old,d,high,old,hit,2.3623
68,.,17-Apr-2024 10:22:50,387.716986,test,69,2,17,35,img,none,Albert_Edmond_9_oval.jpg,NaN,old,d,high,old,hit,0.82006
68,.,17-Apr-2024 10:22:52,389.675634,test,70,2,18,36,img,none,Anthony_Rimmer_19_oval.jpg,none,new,d,high,old,fa,0.97055
68,.,17-Apr-2024 10:22:59,396.208756,test,71,3,1,37,img,none,Albert_Carlyle_5_oval.jpg,none,new,k,high,new,cr,1.3364
68,.,17-Apr-2024 10:23:02,398.973004,test,72,3,2,38,img,familiar,Alison_Niemi_13_oval.jpg,Bohemian Rhapsody.m4a,old,k,high,new,miss,1.8007
68,.,17-Apr-2024 10:23:04,401.801705,test,73,3,3,39,img,none,Alan_Trimble_5_oval.jpg,none,new,,,,miss,4
68,.,17-Apr-2024 10:23:05,402.564040,test,74,3,3,39,img,none,Alan_Trimble_5_oval.jpg,none,new,j,low,new,cr,2.5952
68,.,17-Apr-2024 10:23:08,405.193941,test,75,3,4,40,img,none,Anne_Alicea_7_oval.jpg,NaN,old,d,high,old,hit,1.6372
68,.,17-Apr-2024 10:23:10,407.244394,test,76,3,5,41,img,familiar,Alberta_Griswold_19_oval.jpg,The Entertainer.m4a,old,d,high,old,hit,0.99775
68,.,17-Apr-2024 10:23:12,409.908976,test,77,3,6,42,img,unfamiliar,Alberta_Herbst_3_oval.jpg,10.m4a,old,f,low,old,hit,1.6321
68,.,17-Apr-2024 10:23:14,411.764027,test,78,3,7,43,img,none,Allen_Muhammad_7_oval.jpg,none,new,k,high,new,cr,0.84214
68,.,17-Apr-2024 10:23:16,413.745733,test,79,3,8,44,img,familiar,Adrienne_Blaney_15_oval.jpg,Nokia ringtone.m4a,old,d,high,old,hit,0.99542
68,.,17-Apr-2024 10:23:18,415.528946,test,80,3,9,45,img,none,Annie_Bivens_7_oval.jpg,none,new,k,high,new,cr,0.81887
68,.,17-Apr-2024 10:23:20,417.332512,test,81,3,10,46,img,unfamiliar,Agnes_Castellanos_9_oval.jpg,77.m4a,old,k,high,new,miss,0.80714
68,.,17-Apr-2024 10:23:22,419.569216,test,82,3,11,47,img,unfamiliar,Adrienne_Coen_1_oval.jpg,87.m4a,old,k,high,new,miss,1.2393
68,.,17-Apr-2024 10:23:24,421.581374,test,83,3,12,48,img,none,Andrew_Jaggers_15_oval.jpg,none,new,k,high,new,cr,1.0027
68,.,17-Apr-2024 10:23:26,423.458082,test,84,3,13,49,img,none,Alma_Lafountain_17_oval.jpg,NaN,old,d,high,old,hit,0.8721
68,.,17-Apr-2024 10:23:28,425.332858,test,85,3,14,50,img,none,Andrew_Shephard_13_oval.jpg,NaN,old,d,high,old,hit,0.87655
68,.,17-Apr-2024 10:23:30,427.154132,test,86,3,15,51,img,none,Allen_Muhammad_13_oval.jpg,none,new,k,high,new,cr,0.83087
68,.,17-Apr-2024 10:23:32,428.938504,test,87,3,16,52,img,none,Alan_Abbey_15_oval.jpg,none,new,k,high,new,cr,0.77957
68,.,17-Apr-2024 10:23:33,430.642779,test,88,3,17,53,img,none,Albert_Belk_12_oval.jpg,none,new,k,high,new,cr,0.7275
68,.,17-Apr-2024 10:23:35,432.393396,test,89,3,18,54,img,none,Adam_Cauthen_11_oval.jpg,none,new,k,high,new,cr,0.79804
68,.,17-Apr-2024 10:23:42,439.450681,test,90,4,1,55,aud,none,none,6.m4a,new,d,high,old,fa,2.8179
68,.,17-Apr-2024 10:23:44,441.784855,test,91,4,2,56,aud,unfamiliar,Allen_Eagan_1_oval.jpg,22.m4a,old,d,high,old,hit,1.1975
68,.,17-Apr-2024 10:23:47,444.676542,test,92,4,3,57,aud,none,none,79.m4a,new,k,high,new,cr,1.7545
68,.,17-Apr-2024 10:23:51,448.493215,test,93,4,4,58,aud,none,none,46.m4a,new,f,low,old,fa,2.6674
68,.,17-Apr-2024 10:23:54,451.196560,test,94,4,5,59,aud,none,NaN,111.m4a,old,d,high,old,hit,1.5334
68,.,17-Apr-2024 10:23:56,453.867194,test,95,4,6,60,aud,none,NaN,21.m4a,old,d,high,old,hit,1.5355
68,.,17-Apr-2024 10:23:59,456.649357,test,96,4,7,61,aud,familiar,robert downey jr.jpg,44.m4a,old,d,high,old,hit,1.5568
68,.,17-Apr-2024 10:24:03,460.008261,test,97,4,8,62,aud,none,NaN,17.m4a,old,k,high,new,miss,2.1892
68,.,17-Apr-2024 10:24:05,462.660297,test,98,4,9,63,aud,none,none,117.m4a,new,k,high,new,cr,1.4976
68,.,17-Apr-2024 10:24:09,466.214015,test,99,4,10,64,aud,unfamiliar,Adrienne_Coen_1_oval.jpg,87.m4a,old,k,high,new,miss,2.3386
68,.,17-Apr-2024 10:24:12,469.658798,test,100,4,11,65,aud,none,none,3.m4a,new,k,high,new,cr,2.3229
68,.,17-Apr-2024 10:24:16,473.700839,test,101,4,12,66,aud,familiar,morgan freeman.jpg,167.m4a,old,d,high,old,hit,2.8769
68,.,17-Apr-2024 10:24:19,476.082788,test,102,4,13,67,aud,none,none,168.m4a,new,k,high,new,cr,1.2178
68,.,17-Apr-2024 10:24:21,478.485330,test,103,4,14,68,aud,none,none,55.m4a,new,k,high,new,cr,1.2173
68,.,17-Apr-2024 10:24:26,483.267341,test,104,4,15,69,aud,none,none,202.m4a,new,k,high,new,cr,3.6174
68,.,17-Apr-2024 10:24:30,487.473860,test,105,4,16,70,aud,familiar,kim kardashian.jpg,129.m4a,old,k,high,new,miss,3.0652
68,.,17-Apr-2024 10:24:33,490.845365,test,106,4,17,71,aud,unfamiliar,Agnes_Castellanos_9_oval.jpg,77.m4a,old,d,high,old,hit,2.2784
68,.,17-Apr-2024 10:24:37,494.844418,test,107,4,18,72,aud,none,none,116.m4a,new,d,high,old,fa,2.8331
68,.,17-Apr-2024 10:24:45,502.416277,study,108,2,1,31,aud+img,unfamiliar,Allison_Zambrano_9_oval.jpg,141.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:24:48,505.453199,study,109,2,2,32,aud,none,NaN,200.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:24:51,508.490529,study,110,2,3,33,aud,none,NaN,38.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:24:54,511.502220,study,111,2,4,34,img,none,Alicia_Gordy_7_oval.jpg,NaN,.,.,.,.,.,.
68,.,17-Apr-2024 10:24:57,514.542136,study,112,2,5,35,aud,familiar,princess diana.jpg,179.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:00,517.584562,study,113,2,6,36,aud+img,unfamiliar,Benjamin_Raynor_17_oval.jpg,37.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:03,520.596184,study,114,2,7,37,img,none,Antonio_Blaney_13_oval.jpg,NaN,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:06,523.633965,study,115,2,8,38,aud,familiar,bill gates.jpg,213.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:09,526.669140,study,116,2,9,39,aud,none,NaN,150.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:12,529.703076,study,117,2,10,40,aud+img,unfamiliar,Adam_Cuthbertson_3_oval.jpg,113.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:15,532.735788,study,118,2,11,41,aud+img,unfamiliar,Annette_Vest_17_oval.jpg,86.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:18,535.771173,study,119,2,12,42,img,familiar,Albert_Edmond_15_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:21,538.782059,study,120,2,13,43,img,none,Ann_Towe_1_oval.jpg,NaN,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:24,541.820496,study,121,2,14,44,img,familiar,Alicia_Gordy_3_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:27,544.856257,study,122,2,15,45,aud,none,NaN,82.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:30,547.890773,study,123,2,16,46,aud,familiar,lady gaga.jpg,88.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:33,550.902726,study,124,2,17,47,img,none,Anthony_Hartsfield_11_oval.jpg,NaN,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:36,553.917909,study,125,2,18,48,img,none,Amanda_Denning_9_oval.jpg,NaN,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:40,556.955577,study,126,2,19,49,aud+img,unfamiliar,Allen_Council_15_oval.jpg,198.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:43,559.991213,study,127,2,20,50,img,familiar,Alma_Gober_7_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:46,563.026933,study,128,2,21,51,aud,none,NaN,190.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:49,566.062560,study,129,2,22,52,aud,none,NaN,177.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:52,569.097367,study,130,2,23,53,img,familiar,Bessie_Maya_3_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:55,572.132321,study,131,2,24,54,aud+img,unfamiliar,Beverly_Nigro_5_oval.jpg,164.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:25:58,575.168279,study,132,2,25,55,img,familiar,Adam_Koester_10_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:26:01,578.182036,study,133,2,26,56,img,none,Angelica_Barclay_17_oval.jpg,NaN,.,.,.,.,.,.
68,.,17-Apr-2024 10:26:04,581.221038,study,134,2,27,57,img,familiar,April_Farris_1_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:26:07,584.254811,study,135,2,28,58,aud,familiar,taylor swift.jpg,156.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:26:10,587.290979,study,136,2,29,59,aud,familiar,adolf hitler.jpg,186.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:26:13,590.326612,study,137,2,30,60,aud,familiar,kylie jenner.jpg,123.m4a,.,.,.,.,.,.
68,.,17-Apr-2024 10:26:20,596.990999,test,138,5,1,73,img,familiar,Alicia_Gordy_3_oval.jpg,In the Hall of the Mountain King.m4a,old,,,,miss,4
68,.,17-Apr-2024 10:26:22,599.190568,test,139,5,1,73,img,familiar,Alicia_Gordy_3_oval.jpg,In the Hall of the Mountain King.m4a,old,k,high,new,miss,4.0233
68,.,17-Apr-2024 10:26:24,601.012749,test,140,5,2,74,img,none,Amy_Shull_9_oval.jpg,none,new,k,high,new,cr,0.81431
68,.,17-Apr-2024 10:26:26,603.166113,test,141,5,3,75,img,none,Angelica_Barclay_17_oval.jpg,NaN,old,d,high,old,hit,1.1064
68,.,17-Apr-2024 10:26:27,604.870706,test,142,5,4,76,img,none,Amanda_Denning_9_oval.jpg,NaN,old,d,high,old,hit,0.71279
68,.,17-Apr-2024 10:26:29,606.605607,test,143,5,5,77,img,none,Andrew_Cuevas_3_oval.jpg,none,new,k,high,new,cr,0.73368
68,.,17-Apr-2024 10:26:31,608.696828,test,144,5,6,78,img,none,Antonio_Blaney_13_oval.jpg,NaN,old,k,high,new,miss,1.1254
68,.,17-Apr-2024 10:26:33,610.693546,test,145,5,7,79,img,none,Alan_Santo_5_oval.jpg,none,new,k,high,new,cr,1.0049
68,.,17-Apr-2024 10:26:35,612.701474,test,146,5,8,80,img,unfamiliar,Adam_Cuthbertson_3_oval.jpg,113.m4a,old,k,high,new,miss,1.028
68,.,17-Apr-2024 10:26:38,614.971509,test,147,5,9,81,img,familiar,Alma_Gober_7_oval.jpg,Gangnam Style.m4a,old,k,high,new,miss,1.2885
68,.,17-Apr-2024 10:26:40,617.588611,test,148,5,10,82,img,unfamiliar,Benjamin_Raynor_17_oval.jpg,37.m4a,old,f,low,old,hit,1.5774
68,.,17-Apr-2024 10:26:42,619.623102,test,149,5,11,83,img,none,Allison_Samson_13_oval.jpg,none,new,k,high,new,cr,1.0484
68,.,17-Apr-2024 10:26:44,621.340384,test,150,5,12,84,img,familiar,April_Farris_1_oval.jpg,Blue Danube Waltz.m4a,old,d,high,old,hit,0.72382
68,.,17-Apr-2024 10:26:46,623.380076,test,151,5,13,85,img,none,Albert_Paradise_5_oval.jpg,none,new,k,high,new,cr,1.0451
68,.,17-Apr-2024 10:26:48,625.364285,test,152,5,14,86,img,none,Antonio_Hillman_15_oval.jpg,none,new,k,high,new,cr,0.98596
68,.,17-Apr-2024 10:26:50,627.094024,test,153,5,15,87,img,none,Adam_Cowart_5_oval.jpg,none,new,k,high,new,cr,0.76596
68,.,17-Apr-2024 10:26:51,628.684386,test,154,5,16,88,img,none,Anthony_Rimmer_17_oval.jpg,none,new,k,high,new,cr,0.59007
68,.,17-Apr-2024 10:26:53,630.175484,test,155,5,17,89,img,none,Albert_Neu_7_oval.jpg,none,new,k,high,new,cr,0.49384
68,.,17-Apr-2024 10:26:55,632.015888,test,156,5,18,90,img,unfamiliar,Allen_Council_15_oval.jpg,198.m4a,old,d,high,old,hit,0.82575
68,.,17-Apr-2024 10:27:02,639.309915,test,157,6,1,91,aud,none,none,171.m4a,new,d,high,old,fa,3.2989
68,.,17-Apr-2024 10:27:06,643.141935,test,158,6,2,92,aud,none,none,73.m4a,new,d,high,old,fa,2.6956
68,.,17-Apr-2024 10:27:08,645.373531,test,159,6,3,93,aud,familiar,princess diana.jpg,179.m4a,old,d,high,old,hit,1.108
68,.,17-Apr-2024 10:27:11,648.188747,test,160,6,4,94,aud,none,none,100.m4a,new,d,high,old,fa,1.6486
68,.,17-Apr-2024 10:27:13,650.427998,test,161,6,5,95,aud,none,none,206.m4a,new,k,high,new,cr,1.1471
68,.,17-Apr-2024 10:27:16,653.331972,test,162,6,6,96,aud,unfamiliar,Beverly_Nigro_5_oval.jpg,164.m4a,old,d,high,old,hit,1.7804
68,.,17-Apr-2024 10:27:18,655.766833,test,163,6,7,97,aud,none,none,63.m4a,new,k,high,new,cr,1.3242
68,.,17-Apr-2024 10:27:21,658.132218,test,164,6,8,98,aud,familiar,taylor swift.jpg,156.m4a,old,k,high,new,miss,1.1845
68,.,17-Apr-2024 10:27:23,660.517216,test,165,6,9,99,aud,none,none,143.m4a,new,k,high,new,cr,1.248
68,.,17-Apr-2024 10:27:25,662.565907,test,166,6,10,100,aud,none,NaN,200.m4a,old,k,high,new,miss,0.87229
68,.,17-Apr-2024 10:27:28,665.580765,test,167,6,11,101,aud,unfamiliar,Allen_Council_15_oval.jpg,198.m4a,old,b,err,err,err,3.6131
68,.,17-Apr-2024 10:27:32,669.056291,test,168,6,11,101,aud,unfamiliar,Allen_Council_15_oval.jpg,198.m4a,old,d,high,old,hit,5.1625
68,.,17-Apr-2024 10:27:35,672.781482,test,169,6,12,102,aud,none,NaN,150.m4a,old,d,high,old,hit,2.6027
68,.,17-Apr-2024 10:27:37,674.853530,test,170,6,13,103,aud,none,none,154.m4a,new,d,high,old,fa,0.93528
68,.,17-Apr-2024 10:27:40,677.708109,test,171,6,14,104,aud,none,none,163.m4a,new,d,high,old,fa,1.7212
68,.,17-Apr-2024 10:27:43,680.847976,test,172,6,15,105,aud,none,NaN,38.m4a,old,d,high,old,hit,2.0035
68,.,17-Apr-2024 10:27:46,683.109204,test,173,6,16,106,aud,none,none,16.m4a,new,k,high,new,cr,1.1439
68,.,17-Apr-2024 10:27:48,685.583157,test,174,6,17,107,aud,unfamiliar,Adam_Cuthbertson_3_oval.jpg,113.m4a,old,k,high,new,miss,1.2581
68,.,17-Apr-2024 10:27:50,687.677618,test,175,6,18,108,aud,familiar,lady gaga.jpg,88.m4a,old,k,high,new,miss,0.91202
68,.,17-Apr-2024 10:27:57,694.215680,test,176,7,1,109,img,unfamiliar,Allison_Zambrano_9_oval.jpg,141.m4a,old,k,high,new,miss,1.899
68,.,17-Apr-2024 10:27:59,696.144382,test,177,7,2,110,img,none,Alma_Felder_17_oval.jpg,none,new,k,high,new,cr,0.9164
68,.,17-Apr-2024 10:28:01,698.397185,test,178,7,3,111,img,none,Andrew_Perreira_5_oval.jpg,none,new,k,high,new,cr,1.2328
68,.,17-Apr-2024 10:28:03,700.198900,test,179,7,4,112,img,none,Albert_Rohr_11_oval.jpg,none,new,k,high,new,cr,0.7992
68,.,17-Apr-2024 10:28:05,701.966706,test,180,7,5,113,img,none,Anthony_Hartsfield_11_oval.jpg,NaN,old,d,high,old,hit,0.76575
68,.,17-Apr-2024 10:28:06,703.765087,test,181,7,6,114,img,unfamiliar,Annette_Vest_17_oval.jpg,86.m4a,old,d,high,old,hit,0.78625
68,.,17-Apr-2024 10:28:08,705.881760,test,182,7,7,115,img,familiar,Bessie_Maya_3_oval.jpg,Frere Jacques.m4a,old,d,high,old,hit,1.0962
68,.,17-Apr-2024 10:28:11,708.520050,test,183,7,8,116,img,none,Alan_Rainwater_15_oval.jpg,none,new,k,high,new,cr,1.6502
68,.,17-Apr-2024 10:28:13,710.487197,test,184,7,9,117,img,none,Alicia_Gordy_7_oval.jpg,NaN,old,d,high,old,hit,0.96862
68,.,17-Apr-2024 10:28:15,712.215582,test,185,7,10,118,img,none,Ann_Towe_1_oval.jpg,NaN,old,d,high,old,hit,0.72252
68,.,17-Apr-2024 10:28:17,713.966414,test,186,7,11,119,img,unfamiliar,Beverly_Nigro_5_oval.jpg,164.m4a,old,d,high,old,hit,0.78578
68,.,17-Apr-2024 10:28:18,715.672985,test,187,7,12,120,img,none,Antonio_Blaney_11_oval.jpg,none,new,k,high,new,cr,0.66387
