sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
45,.,15-Apr-2024 11:08:23,380.785092,test,45,1,11,11,img,none,Allen_Council_15_oval.jpg,none,new,j,low,new,cr,1.107
45,.,15-Apr-2024 11:08:25,383.621323,test,46,1,12,12,img,unfamiliar,Adrienne_Blaney_1_oval.jpg,33.m4a,old,,,,miss,4
45,.,15-Apr-2024 11:08:29,386.950051,test,47,1,12,12,img,unfamiliar,Adrienne_Blaney_1_oval.jpg,33.m4a,old,j,low,new,miss,5.1625
45,.,15-Apr-2024 11:08:31,389.408197,test,48,1,13,13,img,familiar,Adam_Pace_15_oval.jpg,Twinkle twinkle.m4a,old,d,high,old,hit,1.4009
45,.,15-Apr-2024 11:08:34,391.854424,test,49,1,14,14,img,none,Alison_Trejo_15_oval.jpg,none,new,k,high,new,cr,1.3713
45,.,15-Apr-2024 11:08:37,394.683170,test,50,1,15,15,img,none,Arthur_Albright_9_oval.jpg,none,new,,,,miss,4
45,.,15-Apr-2024 11:08:37,394.937296,test,51,1,15,15,img,none,Arthur_Albright_9_oval.jpg,none,new,k,high,new,cr,2.0615
45,.,15-Apr-2024 11:08:39,396.792535,test,52,1,16,16,img,none,Angelica_Beam_7_oval.jpg,none,new,k,high,new,cr,0.827
45,.,15-Apr-2024 11:08:41,399.622681,test,53,1,17,17,img,none,Antonio_Southern_11_oval.jpg,none,new,,,,miss,4
45,.,15-Apr-2024 11:08:42,399.914465,test,54,1,17,17,img,none,Antonio_Southern_11_oval.jpg,none,new,d,high,old,fa,2.0754
45,.,15-Apr-2024 11:08:44,401.875794,test,55,1,18,18,img,none,Alma_Lafountain_15_oval.jpg,NaN,old,d,high,old,hit,0.90362
45,.,15-Apr-2024 11:08:57,414.899363,test,56,2,1,19,aud,none,none,204.m4a,new,j,low,new,cr,8.5359
45,.,15-Apr-2024 11:09:01,418.806047,test,57,2,2,20,aud,none,none,77.m4a,new,j,low,new,cr,2.7671
45,.,15-Apr-2024 11:09:05,423.455007,test,58,2,3,21,aud,none,none,206.m4a,new,j,low,new,cr,3.5256
45,.,15-Apr-2024 11:09:08,426.425702,test,59,2,4,22,aud,none,NaN,128.m4a,old,d,high,old,hit,1.7555
45,.,15-Apr-2024 11:09:12,430.167427,test,60,2,5,23,aud,unfamiliar,Antoinette_Carrion_15_oval.jpg,139.m4a,old,d,high,old,hit,2.5788
45,.,15-Apr-2024 11:09:17,435.632968,test,61,2,6,24,aud,unfamiliar,Allison_Baldridge_1_oval.jpg,69.m4a,old,j,low,new,miss,4.3129
45,.,15-Apr-2024 11:09:22,439.783089,test,62,2,7,25,aud,none,none,28.m4a,new,j,low,new,cr,3.0075
45,.,15-Apr-2024 11:09:25,442.848559,test,63,2,8,26,aud,none,none,30.m4a,new,k,high,new,cr,1.8875
45,.,15-Apr-2024 11:09:28,446.488225,test,64,2,9,27,aud,none,none,2.m4a,new,j,low,new,cr,2.4634
45,.,15-Apr-2024 11:09:33,451.360777,test,65,2,10,28,aud,none,none,100.m4a,new,k,high,new,cr,3.7201
45,.,15-Apr-2024 11:09:36,454.056062,test,66,2,11,29,aud,none,none,109.m4a,new,d,high,old,fa,1.5006
45,.,15-Apr-2024 11:09:39,457.638428,test,67,2,12,30,aud,familiar,taylor swift.jpg,188.m4a,old,d,high,old,hit,2.3508
45,.,15-Apr-2024 11:09:43,461.488264,test,68,2,13,31,aud,none,none,41.m4a,new,d,high,old,fa,2.6361
45,.,15-Apr-2024 11:09:48,465.878965,test,69,2,14,32,aud,unfamiliar,Adrienne_Blaney_1_oval.jpg,33.m4a,old,f,low,old,hit,3.2287
45,.,15-Apr-2024 11:09:52,469.697397,test,70,2,15,33,aud,familiar,michael jackson.jpg,38.m4a,old,d,high,old,hit,2.641
45,.,15-Apr-2024 11:09:54,471.944461,test,71,2,16,34,aud,none,NaN,6.m4a,old,d,high,old,hit,1.1236
45,.,15-Apr-2024 11:09:59,476.712535,test,72,2,17,35,aud,familiar,cristiano ronaldo.jpg,36.m4a,old,j,low,new,miss,3.6405
45,.,15-Apr-2024 11:10:02,480.104211,test,73,2,18,36,aud,none,NaN,114.m4a,old,d,high,old,hit,2.2151
45,.,15-Apr-2024 11:10:09,487.634305,test,74,3,1,37,aud,unfamiliar,Arlene_Mcelroy_19_oval.jpg,195.m4a,old,j,low,new,miss,3.4811
45,.,15-Apr-2024 11:10:14,492.106884,test,75,3,2,38,aud,familiar,john f. kennedy.jpg,129.m4a,old,f,low,old,hit,3.3216
45,.,15-Apr-2024 11:10:18,495.766863,test,76,3,3,39,aud,none,none,108.m4a,new,k,high,new,cr,2.4898
45,.,15-Apr-2024 11:10:21,499.034565,test,77,3,4,40,aud,none,none,132.m4a,new,k,high,new,cr,1.7096
45,.,15-Apr-2024 11:10:24,501.990314,test,78,3,5,41,aud,unfamiliar,Angela_Upshaw_9_oval.jpg,153.m4a,old,d,high,old,hit,1.8098
45,.,15-Apr-2024 11:10:28,505.953409,test,79,3,6,42,aud,none,NaN,213.m4a,old,d,high,old,hit,2.8009
45,.,15-Apr-2024 11:10:31,508.743291,test,80,3,7,43,aud,none,NaN,59.m4a,old,d,high,old,hit,1.6088
45,.,15-Apr-2024 11:10:34,512.127673,test,81,3,8,44,aud,none,none,165.m4a,new,j,low,new,cr,2.2231
45,.,15-Apr-2024 11:10:38,515.943672,test,82,3,9,45,aud,none,none,104.m4a,new,d,high,old,fa,2.6372
45,.,15-Apr-2024 11:10:40,518.398593,test,83,3,10,46,aud,none,none,203.m4a,new,d,high,old,fa,1.3141
45,.,15-Apr-2024 11:10:43,521.410367,test,84,3,11,47,aud,none,none,174.m4a,new,j,low,new,cr,1.8114
45,.,15-Apr-2024 11:10:46,524.328822,test,85,3,12,48,aud,familiar,lady gaga.jpg,20.m4a,old,d,high,old,hit,1.7501
45,.,15-Apr-2024 11:10:51,529.577856,test,86,3,13,49,aud,none,none,143.m4a,new,k,high,new,cr,4.0765
45,.,15-Apr-2024 11:10:55,533.324249,test,87,3,14,50,aud,none,none,75.m4a,new,d,high,old,fa,2.6141
45,.,15-Apr-2024 11:10:58,536.193838,test,88,3,15,51,aud,familiar,barack obama.jpg,4.m4a,old,j,low,new,miss,1.712
45,.,15-Apr-2024 11:11:01,538.824859,test,89,3,16,52,aud,none,NaN,205.m4a,old,d,high,old,hit,1.4477
45,.,15-Apr-2024 11:11:05,543.289254,test,90,3,17,53,aud,none,none,115.m4a,new,j,low,new,cr,3.2291
45,.,15-Apr-2024 11:11:08,546.304205,test,91,3,18,54,aud,unfamiliar,Anne_Hamel_1_oval.jpg,107.m4a,old,d,high,old,hit,1.8502
45,.,15-Apr-2024 11:11:14,551.715012,test,92,4,1,55,img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,195.m4a,old,,,,miss,4
45,.,15-Apr-2024 11:11:14,552.322892,test,93,4,1,55,img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,195.m4a,old,d,high,old,hit,2.4005
45,.,15-Apr-2024 11:11:16,554.132508,test,94,4,2,56,img,none,Adam_Koester_14_oval.jpg,none,new,d,high,old,fa,0.76946
45,.,15-Apr-2024 11:11:18,555.859247,test,95,4,3,57,img,familiar,Ana_Gulley_15_oval.jpg,Jingle bells.m4a,old,d,high,old,hit,0.70201
45,.,15-Apr-2024 11:11:19,557.585768,test,96,4,4,58,img,none,Alan_Gamerson_7_oval.jpg,NaN,old,d,high,old,hit,0.72954
45,.,15-Apr-2024 11:11:22,560.347256,test,97,4,5,59,img,none,Adam_Koester_6_oval.jpg,none,new,j,low,new,cr,1.7366
45,.,15-Apr-2024 11:11:24,562.636116,test,98,4,6,60,img,none,Arlene_Grande_7_oval.jpg,NaN,old,d,high,old,hit,1.2591
45,.,15-Apr-2024 11:11:27,565.387399,test,99,4,7,61,img,none,Alberta_Griswold_19_oval.jpg,none,new,j,low,new,cr,1.7871
45,.,15-Apr-2024 11:11:30,567.721414,test,100,4,8,62,img,none,Albert_Carlyle_5_oval.jpg,none,new,j,low,new,cr,1.3686
45,.,15-Apr-2024 11:11:32,570.557982,test,101,4,9,63,img,none,Alberta_Griswold_13_oval.jpg,NaN,old,,,,miss,4
45,.,15-Apr-2024 11:11:34,572.485709,test,102,4,9,63,img,none,Alberta_Griswold_13_oval.jpg,NaN,old,j,low,new,miss,3.7608
45,.,15-Apr-2024 11:11:37,575.234167,test,103,4,10,64,img,unfamiliar,Anne_Hamel_1_oval.jpg,107.m4a,old,f,low,old,hit,1.7187
45,.,15-Apr-2024 11:11:39,577.553387,test,104,4,11,65,img,none,Alma_Gober_3_oval.jpg,none,new,j,low,new,cr,1.2147
45,.,15-Apr-2024 11:11:42,580.383143,test,105,4,12,66,img,none,Allen_Muhammad_7_oval.jpg,none,new,,,,miss,4
45,.,15-Apr-2024 11:11:43,580.881964,test,106,4,12,66,img,none,Allen_Muhammad_7_oval.jpg,none,new,k,high,new,cr,2.2614
45,.,15-Apr-2024 11:11:45,582.736514,test,107,4,13,67,img,none,Annette_George_7_oval.jpg,none,new,k,high,new,cr,0.84508
45,.,15-Apr-2024 11:11:47,585.370726,test,108,4,14,68,img,none,Arthur_Ashmore_3_oval.jpg,none,new,k,high,new,cr,1.6215
45,.,15-Apr-2024 11:11:50,588.200401,test,109,4,15,69,img,unfamiliar,Antoinette_Carrion_15_oval.jpg,139.m4a,old,k,high,new,miss,1.8014
45,.,15-Apr-2024 11:11:52,590.368661,test,110,4,16,70,img,familiar,Annie_Leyva_19_oval.jpg,Nationwide Insurance.m4a,old,d,high,old,hit,1.1277
45,.,15-Apr-2024 11:11:54,592.434126,test,111,4,17,71,img,none,Albert_Edmond_9_oval.jpg,none,new,d,high,old,fa,1.0358
45,.,15-Apr-2024 11:11:57,594.905547,test,112,4,18,72,img,familiar,Albert_Waring_1_oval.jpg,Bohemian Rhapsody.m4a,old,j,low,new,miss,1.488
45,.,15-Apr-2024 11:12:02,600.196575,study,113,2,1,31,img,none,Anna_Fay_15_oval.jpg,NaN,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:05,603.213714,study,114,2,2,32,img,none,Andrew_Jaggers_11_oval.jpg,NaN,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:08,606.260620,study,115,2,3,33,img,familiar,Agnes_Castellanos_9_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:11,609.300368,study,116,2,4,34,img,familiar,Anthony_Rimmer_19_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:14,612.336840,study,117,2,5,35,aud+img,unfamiliar,Alma_Felder_17_oval.jpg,193.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:17,615.374890,study,118,2,6,36,aud,familiar,marilyn monroe.jpg,212.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:20,618.386475,study,119,2,7,37,img,none,Andrew_Presley_11_oval.jpg,NaN,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:23,621.432052,study,120,2,8,38,img,familiar,Angela_Upshaw_1_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:26,624.468066,study,121,2,9,39,aud,none,NaN,123.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:29,627.502784,study,122,2,10,40,aud,familiar,morgan freeman.jpg,76.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:32,630.538275,study,123,2,11,41,aud,familiar,michelle obama.jpg,70.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:35,633.572537,study,124,2,12,42,img,familiar,Anne_Marra_1_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:38,636.607311,study,125,2,13,43,aud+img,unfamiliar,Bernice_Thornton_17_oval.jpg,58.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:41,639.642285,study,126,2,14,44,aud+img,unfamiliar,Adam_Koester_8_oval.jpg,82.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:44,642.654288,study,127,2,15,45,img,none,Agnes_Dilley_13_oval.jpg,NaN,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:48,645.692632,study,128,2,16,46,aud,none,NaN,10.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:51,648.727432,study,129,2,17,47,aud,familiar,bill gates.jpg,84.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:54,651.739551,study,130,2,18,48,img,none,Adrienne_Blaney_15_oval.jpg,NaN,.,.,.,.,.,.
45,.,15-Apr-2024 11:12:57,654.755377,study,131,2,19,49,img,none,Amelia_Macleod_9_oval.jpg,NaN,.,.,.,.,.,.
45,.,15-Apr-2024 11:13:00,657.795946,study,132,2,20,50,img,familiar,Angelica_Sommer_1_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:13:03,660.831456,study,133,2,21,51,aud+img,unfamiliar,Allison_Zambrano_9_oval.jpg,134.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:13:06,663.866767,study,134,2,22,52,aud+img,unfamiliar,Annie_Leslie_17_oval.jpg,64.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:13:09,666.901856,study,135,2,23,53,aud,none,NaN,144.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:13:12,669.937798,study,136,2,24,54,aud,none,NaN,31.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:13:15,672.973311,study,137,2,25,55,aud+img,unfamiliar,Agnes_Dilley_15_oval.jpg,156.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:13:18,676.008586,study,138,2,26,56,aud,familiar,adolf hitler.jpg,8.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:13:21,679.043055,study,139,2,27,57,aud,none,NaN,80.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:13:24,682.078622,study,140,2,28,58,img,familiar,Anthony_Hartsfield_11_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:13:27,685.113855,study,141,2,29,59,aud,none,NaN,56.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:13:30,688.149815,study,142,2,30,60,aud,familiar,elvis presley.jpg,183.m4a,.,.,.,.,.,.
45,.,15-Apr-2024 11:13:37,694.670005,test,143,5,1,73,aud,familiar,bill gates.jpg,84.m4a,old,d,high,old,hit,2.3913
45,.,15-Apr-2024 11:13:39,697.477219,test,144,5,2,74,aud,unfamiliar,Agnes_Dilley_15_oval.jpg,156.m4a,old,d,high,old,hit,1.634
45,.,15-Apr-2024 11:13:43,701.005235,test,145,5,3,75,aud,none,NaN,123.m4a,old,j,low,new,miss,2.3974
45,.,15-Apr-2024 11:13:48,705.722288,test,146,5,4,76,aud,none,none,96.m4a,new,k,high,new,cr,3.5495
45,.,15-Apr-2024 11:13:50,708.506313,test,147,5,5,77,aud,none,none,22.m4a,new,d,high,old,fa,1.6205
45,.,15-Apr-2024 11:13:53,711.283989,test,148,5,6,78,aud,unfamiliar,Alma_Felder_17_oval.jpg,193.m4a,old,f,low,old,hit,1.6552
45,.,15-Apr-2024 11:13:57,715.118807,test,149,5,7,79,aud,none,none,155.m4a,new,k,high,new,cr,2.6981
45,.,15-Apr-2024 11:14:00,718.494074,test,150,5,8,80,aud,none,NaN,144.m4a,old,j,low,new,miss,2.2281
45,.,15-Apr-2024 11:14:03,720.787309,test,151,5,9,81,aud,unfamiliar,Bernice_Thornton_17_oval.jpg,58.m4a,old,d,high,old,hit,1.1213
45,.,15-Apr-2024 11:14:05,723.196422,test,152,5,10,82,aud,none,none,65.m4a,new,d,high,old,fa,1.2167
45,.,15-Apr-2024 11:14:09,727.444373,test,153,5,11,83,aud,none,none,142.m4a,new,d,high,old,fa,3.0623
45,.,15-Apr-2024 11:14:12,730.005163,test,154,5,12,84,aud,familiar,elvis presley.jpg,183.m4a,old,d,high,old,hit,1.4221
45,.,15-Apr-2024 11:14:15,732.894005,test,155,5,13,85,aud,none,none,7.m4a,new,j,low,new,cr,1.7626
45,.,15-Apr-2024 11:14:17,734.956953,test,156,5,14,86,aud,none,none,200.m4a,new,f,low,old,fa,0.86902
45,.,15-Apr-2024 11:14:19,737.090525,test,157,5,15,87,aud,none,none,149.m4a,new,f,low,old,fa,0.93113
45,.,15-Apr-2024 11:14:21,739.212599,test,158,5,16,88,aud,none,none,81.m4a,new,k,high,new,cr,0.92507
45,.,15-Apr-2024 11:14:24,741.962241,test,159,5,17,89,aud,none,NaN,31.m4a,old,d,high,old,hit,1.5671
45,.,15-Apr-2024 11:14:26,743.906156,test,160,5,18,90,aud,familiar,morgan freeman.jpg,76.m4a,old,d,high,old,hit,0.7875
45,.,15-Apr-2024 11:14:32,749.740665,test,161,6,1,91,aud,unfamiliar,Adam_Koester_8_oval.jpg,82.m4a,old,d,high,old,hit,2.4417
45,.,15-Apr-2024 11:14:34,752.635061,test,162,6,2,92,aud,none,none,63.m4a,new,k,high,new,cr,1.7154
45,.,15-Apr-2024 11:14:38,756.580569,test,163,6,3,93,aud,none,NaN,80.m4a,old,j,low,new,miss,2.7983
45,.,15-Apr-2024 11:14:42,760.149843,test,164,6,4,94,aud,none,none,207.m4a,new,k,high,new,cr,2.4541
45,.,15-Apr-2024 11:14:44,762.394718,test,165,6,5,95,aud,familiar,adolf hitler.jpg,8.m4a,old,d,high,old,hit,1.0526
45,.,15-Apr-2024 11:14:47,765.130347,test,166,6,6,96,aud,none,NaN,56.m4a,old,d,high,old,hit,1.5223
45,.,15-Apr-2024 11:14:56,773.726661,test,167,6,7,97,aud,unfamiliar,Allison_Zambrano_9_oval.jpg,134.m4a,old,f,low,old,hit,7.4533
45,.,15-Apr-2024 11:14:59,777.005814,test,168,6,8,98,aud,none,none,26.m4a,new,d,high,old,fa,2.1115
45,.,15-Apr-2024 11:15:02,779.908262,test,169,6,9,99,aud,none,none,150.m4a,new,j,low,new,cr,1.7495
45,.,15-Apr-2024 11:15:05,783.379712,test,170,6,10,100,aud,none,none,210.m4a,new,d,high,old,fa,2.3015
45,.,15-Apr-2024 11:15:08,786.012205,test,171,6,11,101,aud,unfamiliar,Annie_Leslie_17_oval.jpg,64.m4a,old,d,high,old,hit,1.443
45,.,15-Apr-2024 11:15:11,789.077428,test,172,6,12,102,aud,none,none,68.m4a,new,d,high,old,fa,1.7631
45,.,15-Apr-2024 11:15:14,791.861472,test,173,6,13,103,aud,none,none,48.m4a,new,j,low,new,cr,1.6727
45,.,15-Apr-2024 11:15:17,795.573323,test,174,6,14,104,aud,none,none,66.m4a,new,k,high,new,cr,2.5751
45,.,15-Apr-2024 11:15:21,799.423282,test,175,6,15,105,aud,none,none,140.m4a,new,k,high,new,cr,2.6547
45,.,15-Apr-2024 11:15:24,802.358325,test,176,6,16,106,aud,none,NaN,10.m4a,old,k,high,new,miss,1.7619
45,.,15-Apr-2024 11:15:27,804.670970,test,177,6,17,107,aud,familiar,michelle obama.jpg,70.m4a,old,k,high,new,miss,1.1427
45,.,15-Apr-2024 11:15:29,807.454904,test,178,6,18,108,aud,familiar,marilyn monroe.jpg,212.m4a,old,k,high,new,miss,1.5841
45,.,15-Apr-2024 11:15:34,812.037671,test,179,7,1,109,img,none,Andrew_Jaggers_11_oval.jpg,NaN,old,d,high,old,hit,1.4024
45,.,15-Apr-2024 11:15:36,814.405535,test,180,7,2,110,img,unfamiliar,Adam_Koester_8_oval.jpg,82.m4a,old,k,high,new,miss,1.3497
45,.,15-Apr-2024 11:15:38,816.300367,test,181,7,3,111,img,none,Beverly_Nigro_5_oval.jpg,none,new,k,high,new,cr,0.86226
45,.,15-Apr-2024 11:15:41,819.234003,test,182,7,4,112,img,none,Alan_Trimble_15_oval.jpg,none,new,f,low,old,fa,1.9055
45,.,15-Apr-2024 11:15:43,821.381519,test,183,7,5,113,img,none,Antoinette_Carrion_5_oval.jpg,none,new,k,high,new,cr,1.1396
45,.,15-Apr-2024 11:15:45,823.158546,test,184,7,6,114,img,none,Alberta_Akins_7_oval.jpg,none,new,k,high,new,cr,0.78352
45,.,15-Apr-2024 11:15:47,825.348279,test,185,7,7,115,img,none,Beth_Fernandez_7_oval.jpg,none,new,k,high,new,cr,1.2065
45,.,15-Apr-2024 11:15:50,827.824447,test,186,7,8,116,img,none,Arthur_Albright_15_oval.jpg,none,new,f,low,old,fa,1.4515
45,.,15-Apr-2024 11:15:53,830.661211,test,187,7,9,117,img,none,Amanda_Mcneese_9_oval.jpg,none,new,,,,miss,4
45,.,15-Apr-2024 11:15:53,831.181329,test,188,7,9,117,img,none,Amanda_Mcneese_9_oval.jpg,none,new,d,high,old,fa,2.3248
45,.,15-Apr-2024 11:15:55,833.032754,test,189,7,10,118,img,unfamiliar,Bernice_Thornton_17_oval.jpg,58.m4a,old,d,high,old,hit,0.75939
45,.,15-Apr-2024 11:15:57,834.805567,test,190,7,11,119,img,unfamiliar,Annie_Leslie_17_oval.jpg,64.m4a,old,d,high,old,hit,0.75912
