sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
65,.,17-Apr-2024 10:09:45,315.296028,test,47,1,15,15,aud,familiar,george washington.jpg,131.m4a,old,d,high,old,hit,2.4268
65,.,17-Apr-2024 10:09:49,319.368912,test,48,1,16,16,aud,none,none,48.m4a,new,j,low,new,cr,2.9126
65,.,17-Apr-2024 10:09:53,322.835776,test,49,1,17,17,aud,none,NaN,141.m4a,old,f,low,old,hit,2.3407
65,.,17-Apr-2024 10:09:57,326.992613,test,50,1,18,18,aud,familiar,shakira.jpg,97.m4a,old,f,low,old,hit,3.0441
65,.,17-Apr-2024 10:10:07,337.788115,test,51,2,1,19,aud,unfamiliar,Allison_Zambrano_7_oval.jpg,136.m4a,old,f,low,old,hit,3.2464
65,.,17-Apr-2024 10:10:12,342.418165,test,52,2,2,20,aud,none,none,54.m4a,new,j,low,new,cr,3.6024
65,.,17-Apr-2024 10:10:14,343.873076,test,53,2,3,21,aud,none,none,170.m4a,new,k,high,new,cr,0.19923
65,.,17-Apr-2024 10:10:18,348.321499,test,54,2,4,22,aud,none,none,137.m4a,new,j,low,new,cr,3.3325
65,.,17-Apr-2024 10:10:22,352.452385,test,55,2,5,23,aud,unfamiliar,Bernice_Beavers_13_oval.jpg,130.m4a,old,j,low,new,miss,3.0367
65,.,17-Apr-2024 10:10:27,357.235973,test,56,2,6,24,aud,none,NaN,133.m4a,old,f,low,old,hit,3.6771
65,.,17-Apr-2024 10:10:31,361.176513,test,57,2,7,25,aud,familiar,rihanna.jpg,134.m4a,old,f,low,old,hit,2.7849
65,.,17-Apr-2024 10:10:34,364.113566,test,58,2,8,26,aud,none,none,216.m4a,new,k,high,new,cr,1.8143
65,.,17-Apr-2024 10:10:37,367.739639,test,59,2,9,27,aud,none,NaN,175.m4a,old,d,high,old,hit,2.4797
65,.,17-Apr-2024 10:10:43,372.891251,test,60,2,10,28,aud,familiar,michelle obama.jpg,59.m4a,old,d,high,old,hit,4.0184
65,.,17-Apr-2024 10:10:46,376.467493,test,61,2,11,29,aud,none,none,15.m4a,new,j,low,new,cr,2.4593
65,.,17-Apr-2024 10:10:49,379.177103,test,62,2,12,30,aud,none,none,35.m4a,new,j,low,new,cr,1.6525
65,.,17-Apr-2024 10:10:52,382.784836,test,63,2,13,31,aud,unfamiliar,Allison_Stubbs_15_oval.jpg,120.m4a,old,f,low,old,hit,2.5016
65,.,17-Apr-2024 10:10:56,385.853328,test,64,2,14,32,aud,none,NaN,128.m4a,old,k,high,new,miss,1.9072
65,.,17-Apr-2024 10:11:00,389.843252,test,65,2,15,33,aud,familiar,leonardo dicaprio.jpg,168.m4a,old,d,high,old,hit,2.8251
65,.,17-Apr-2024 10:11:04,394.242884,test,66,2,16,34,aud,none,none,29.m4a,new,j,low,new,cr,3.2905
65,.,17-Apr-2024 10:11:07,397.754044,test,67,2,17,35,aud,none,none,78.m4a,new,j,low,new,cr,2.413
65,.,17-Apr-2024 10:11:12,402.063556,test,68,2,18,36,aud,none,none,121.m4a,new,f,low,old,fa,3.0421
65,.,17-Apr-2024 10:11:21,411.391075,test,69,3,1,37,img,none,Adrienne_Blaney_11_oval.jpg,none,new,k,high,new,cr,0.008428
65,.,17-Apr-2024 10:11:24,413.975256,test,70,3,2,38,img,none,Alberta_Griswold_13_oval.jpg,NaN,old,f,low,old,hit,1.6089
65,.,17-Apr-2024 10:11:26,416.650256,test,71,3,3,39,img,none,Ana_Starnes_1_oval.jpg,none,new,k,high,new,cr,1.6656
65,.,17-Apr-2024 10:11:28,418.610977,test,72,3,4,40,img,none,Alma_Felder_17_oval.jpg,none,new,k,high,new,cr,0.95849
65,.,17-Apr-2024 10:11:30,420.355054,test,73,3,5,41,img,none,Albert_Belk_5_oval.jpg,none,new,f,low,old,fa,0.76137
65,.,17-Apr-2024 10:11:32,422.525443,test,74,3,6,42,img,unfamiliar,Angela_Bono_3_oval.jpg,87.m4a,old,d,high,old,hit,1.1922
65,.,17-Apr-2024 10:11:34,424.572659,test,75,3,7,43,img,none,Allen_Muhammad_13_oval.jpg,none,new,d,high,old,fa,1.0451
65,.,17-Apr-2024 10:11:36,426.451272,test,76,3,8,44,img,none,Adam_Yamada_3_oval.jpg,none,new,k,high,new,cr,0.86516
65,.,17-Apr-2024 10:11:39,429.050939,test,77,3,9,45,img,familiar,Adam_Cowart_5_oval.jpg,Despacito.m4a,old,j,low,new,miss,1.6045
65,.,17-Apr-2024 10:11:41,431.170392,test,78,3,10,46,img,unfamiliar,April_Culpepper_17_oval.jpg,112.m4a,old,d,high,old,hit,1.1154
65,.,17-Apr-2024 10:11:43,433.436390,test,79,3,11,47,img,none,Adrienne_Coen_1_oval.jpg,NaN,old,f,low,old,hit,1.2309
65,.,17-Apr-2024 10:11:46,436.073586,test,80,3,12,48,img,none,Allison_Samson_13_oval.jpg,none,new,k,high,new,cr,1.7262
65,.,17-Apr-2024 10:11:48,438.341977,test,81,3,13,49,img,none,Amber_Moseley_7_oval.jpg,none,new,k,high,new,cr,1.276
65,.,17-Apr-2024 10:11:50,440.417694,test,82,3,14,50,img,familiar,Anthony_Jamison_17_oval.jpg,Fur Elise.m4a,old,d,high,old,hit,1.0665
65,.,17-Apr-2024 10:11:52,442.385417,test,83,3,15,51,img,familiar,Albert_Carlyle_11_oval.jpg,Frere Jacques.m4a,old,j,low,new,miss,1.0028
65,.,17-Apr-2024 10:11:54,444.651714,test,84,3,16,52,img,none,Anthony_Jamison_11_oval.jpg,none,new,j,low,new,cr,1.341
65,.,17-Apr-2024 10:11:56,446.603148,test,85,3,17,53,img,unfamiliar,Allison_Stubbs_15_oval.jpg,120.m4a,old,d,high,old,hit,0.98354
65,.,17-Apr-2024 10:11:59,449.441858,test,86,3,18,54,img,none,Anthony_Swope_19_oval.jpg,NaN,old,,,,miss,4
65,.,17-Apr-2024 10:12:01,451.519339,test,87,3,18,54,img,none,Anthony_Swope_19_oval.jpg,NaN,old,j,low,new,miss,3.9516
65,.,17-Apr-2024 10:12:07,457.579528,test,88,4,1,55,img,none,Annie_Leslie_5_oval.jpg,NaN,old,f,low,old,hit,1.48
65,.,17-Apr-2024 10:12:10,460.246061,test,89,4,2,56,img,none,Andrew_Shephard_13_oval.jpg,none,new,j,low,new,cr,1.6937
65,.,17-Apr-2024 10:12:12,462.618612,test,90,4,3,57,img,none,Angelica_Sommer_7_oval.jpg,NaN,old,j,low,new,miss,1.4127
65,.,17-Apr-2024 10:12:15,465.457386,test,91,4,4,58,img,familiar,Andrew_Eastwood_13_oval.jpg,Eine Klein Nachtmusik.m4a,old,,,,miss,4
65,.,17-Apr-2024 10:12:15,465.683351,test,92,4,4,58,img,familiar,Andrew_Eastwood_13_oval.jpg,Eine Klein Nachtmusik.m4a,old,d,high,old,hit,2.0565
65,.,17-Apr-2024 10:12:17,467.515479,test,93,4,5,59,img,none,Anne_Marra_1_oval.jpg,none,new,d,high,old,fa,0.83038
65,.,17-Apr-2024 10:12:19,469.621723,test,94,4,6,60,img,unfamiliar,Allison_Zambrano_7_oval.jpg,136.m4a,old,j,low,new,miss,1.1182
65,.,17-Apr-2024 10:12:21,471.498591,test,95,4,7,61,img,none,Alan_Peachey_17_oval.jpg,none,new,j,low,new,cr,0.91448
65,.,17-Apr-2024 10:12:23,473.187647,test,96,4,8,62,img,none,Anne_Alicea_11_oval.jpg,none,new,j,low,new,cr,0.76111
65,.,17-Apr-2024 10:12:25,475.085147,test,97,4,9,63,img,none,Anne_Hamel_17_oval.jpg,NaN,old,f,low,old,hit,0.92728
65,.,17-Apr-2024 10:12:27,477.042248,test,98,4,10,64,img,unfamiliar,Allen_Eagan_9_oval.jpg,198.m4a,old,d,high,old,hit,1.0013
65,.,17-Apr-2024 10:12:29,478.963745,test,99,4,11,65,img,none,Allen_Muhammad_7_oval.jpg,none,new,j,low,new,cr,0.96709
65,.,17-Apr-2024 10:12:31,480.850351,test,100,4,12,66,img,none,Amber_Cain_5_oval.jpg,none,new,j,low,new,cr,0.89296
65,.,17-Apr-2024 10:12:33,483.426946,test,101,4,13,67,img,none,Allison_Baldridge_7_oval.jpg,none,new,d,high,old,fa,1.5356
65,.,17-Apr-2024 10:12:35,485.709605,test,102,4,14,68,img,unfamiliar,Bernice_Beavers_13_oval.jpg,130.m4a,old,k,high,new,miss,1.306
65,.,17-Apr-2024 10:12:38,487.813517,test,103,4,15,69,img,familiar,Arthur_Josey_7_oval.jpg,Netflix intro.m4a,old,f,low,old,hit,1.0885
65,.,17-Apr-2024 10:12:40,490.090307,test,104,4,16,70,img,familiar,Alan_Gamerson_7_oval.jpg,Hallelujah.m4a,old,f,low,old,hit,1.3076
65,.,17-Apr-2024 10:12:42,492.395067,test,105,4,17,71,img,none,Antonio_Villegas_3_oval.jpg,none,new,k,high,new,cr,1.3066
65,.,17-Apr-2024 10:12:44,494.453397,test,106,4,18,72,img,none,Belinda_Barrington_13_oval.jpg,none,new,f,low,old,fa,1.0683
65,.,17-Apr-2024 10:12:50,500.545758,study,107,2,1,31,img,familiar,Alberta_Herbst_3_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:12:53,503.581427,study,108,2,2,32,aud+img,unfamiliar,Andrew_Cuevas_3_oval.jpg,115.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:12:56,506.593726,study,109,2,3,33,img,none,Alison_Niemi_13_oval.jpg,NaN,.,.,.,.,.,.
65,.,17-Apr-2024 10:12:59,509.638925,study,110,2,4,34,aud,none,NaN,206.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:02,512.676817,study,111,2,5,35,aud,none,NaN,41.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:05,515.718514,study,112,2,6,36,aud,familiar,elon musk.jpg,40.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:08,518.753939,study,113,2,7,37,aud+img,unfamiliar,Andrew_Jaggers_3_oval.jpg,25.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:11,521.789146,study,114,2,8,38,aud+img,unfamiliar,Albert_Stites_5_oval.jpg,144.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:15,524.826349,study,115,2,9,39,aud,none,NaN,49.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:18,527.861496,study,116,2,10,40,img,familiar,Angelica_Rahman_19_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:21,530.896584,study,117,2,11,41,aud+img,unfamiliar,Alice_Whitcomb_19_oval.jpg,94.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:24,533.907859,study,118,2,12,42,img,none,Albert_Baird_19_oval.jpg,NaN,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:27,536.945585,study,119,2,13,43,img,familiar,Albert_Rohr_11_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:30,539.958148,study,120,2,14,44,img,none,Antonio_Southern_11_oval.jpg,NaN,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:33,542.996592,study,121,2,15,45,img,familiar,Albert_Edmond_9_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:36,546.031603,study,122,2,16,46,aud,familiar,albert einstein.jpg,39.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:39,549.066839,study,123,2,17,47,aud,none,NaN,20.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:42,552.079046,study,124,2,18,48,img,none,Annette_George_7_oval.jpg,NaN,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:45,555.116649,study,125,2,19,49,aud,familiar,taylor swift.jpg,116.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:48,558.151672,study,126,2,20,50,img,familiar,Albert_Dobson_9_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:51,561.186327,study,127,2,21,51,aud,familiar,beyonce.jpg,189.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:54,564.198745,study,128,2,22,52,img,none,Anthony_Morgan_7_oval.jpg,NaN,.,.,.,.,.,.
65,.,17-Apr-2024 10:13:57,567.237782,study,129,2,23,53,aud,familiar,kylie jenner.jpg,188.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:14:00,570.272825,study,130,2,24,54,img,familiar,Anthony_Newell_7_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:14:03,573.307442,study,131,2,25,55,aud+img,unfamiliar,Albert_Gates_3_oval.jpg,100.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:14:06,576.343415,study,132,2,26,56,aud,none,NaN,109.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:14:09,579.376748,study,133,2,27,57,aud,none,NaN,58.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:14:12,582.411260,study,134,2,28,58,aud,familiar,justin bieber.jpg,207.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:14:15,585.446821,study,135,2,29,59,aud+img,unfamiliar,Alan_Rainwater_15_oval.jpg,103.m4a,.,.,.,.,.,.
65,.,17-Apr-2024 10:14:18,588.457840,study,136,2,30,60,img,none,Arlene_Grande_7_oval.jpg,NaN,.,.,.,.,.,.
65,.,17-Apr-2024 10:14:24,594.631728,test,137,5,1,73,img,unfamiliar,Albert_Stites_5_oval.jpg,144.m4a,old,f,low,old,hit,1.6796
65,.,17-Apr-2024 10:14:27,597.476906,test,138,5,2,74,img,none,Albert_Carlyle_5_oval.jpg,none,new,,,,miss,4
65,.,17-Apr-2024 10:14:28,597.912283,test,139,5,2,74,img,none,Albert_Carlyle_5_oval.jpg,none,new,j,low,new,cr,2.3142
65,.,17-Apr-2024 10:14:30,599.942661,test,140,5,3,75,img,unfamiliar,Andrew_Cuevas_3_oval.jpg,115.m4a,old,d,high,old,hit,1.0721
65,.,17-Apr-2024 10:14:32,602.078781,test,141,5,4,76,img,none,Ann_Marino_9_oval.jpg,none,new,j,low,new,cr,1.1616
65,.,17-Apr-2024 10:14:34,604.230038,test,142,5,5,77,img,none,Annie_Leyva_19_oval.jpg,none,new,j,low,new,cr,1.1451
65,.,17-Apr-2024 10:14:36,606.332552,test,143,5,6,78,img,none,Amanda_Kraus_11_oval.jpg,none,new,j,low,new,cr,1.1245
65,.,17-Apr-2024 10:14:38,608.455703,test,144,5,7,79,img,familiar,Anthony_Newell_7_oval.jpg,Ave Maria.m4a,old,j,low,new,miss,1.1253
65,.,17-Apr-2024 10:14:41,611.199814,test,145,5,8,80,img,familiar,Albert_Edmond_9_oval.jpg,Super mario bros theme.m4a,old,f,low,old,hit,1.7699
65,.,17-Apr-2024 10:14:43,613.055151,test,146,5,9,81,img,unfamiliar,Alan_Rainwater_15_oval.jpg,103.m4a,old,d,high,old,hit,0.88197
65,.,17-Apr-2024 10:14:45,614.934793,test,147,5,10,82,img,none,Alison_Niemi_13_oval.jpg,NaN,old,d,high,old,hit,0.90882
65,.,17-Apr-2024 10:14:46,616.702798,test,148,5,11,83,img,none,Alma_Lafountain_15_oval.jpg,none,new,j,low,new,cr,0.84043
65,.,17-Apr-2024 10:14:48,618.590612,test,149,5,12,84,img,none,Albert_Baird_19_oval.jpg,NaN,old,d,high,old,hit,0.92419
65,.,17-Apr-2024 10:14:50,620.724930,test,150,5,13,85,img,none,Anne_Hamel_1_oval.jpg,none,new,j,low,new,cr,1.1934
65,.,17-Apr-2024 10:14:52,622.686423,test,151,5,14,86,img,none,Arthur_Ashmore_3_oval.jpg,none,new,j,low,new,cr,1.0043
65,.,17-Apr-2024 10:14:54,624.729703,test,152,5,15,87,img,none,Antonio_Southern_11_oval.jpg,NaN,old,k,high,new,miss,1.0435
65,.,17-Apr-2024 10:14:56,626.607122,test,153,5,16,88,img,familiar,Angelica_Rahman_19_oval.jpg,Swan Lake.m4a,old,d,high,old,hit,0.90206
65,.,17-Apr-2024 10:14:58,628.720225,test,154,5,17,89,img,none,Allen_Rico_1_oval.jpg,none,new,j,low,new,cr,1.1102
65,.,17-Apr-2024 10:15:00,630.496380,test,155,5,18,90,img,none,Alan_Trimble_15_oval.jpg,none,new,j,low,new,cr,0.79983
65,.,17-Apr-2024 10:15:09,639.390699,test,156,6,1,91,img,none,Agnes_Dilley_13_oval.jpg,none,new,j,low,new,cr,1.0726
65,.,17-Apr-2024 10:15:12,642.225409,test,157,6,2,92,img,familiar,Albert_Rohr_11_oval.jpg,USA National Anthem.m4a,old,,,,miss,4
65,.,17-Apr-2024 10:15:13,643.553791,test,158,6,2,92,img,familiar,Albert_Rohr_11_oval.jpg,USA National Anthem.m4a,old,f,low,old,hit,3.133
65,.,17-Apr-2024 10:15:16,646.342314,test,159,6,3,93,img,unfamiliar,Andrew_Jaggers_3_oval.jpg,25.m4a,old,j,low,new,miss,1.7826
65,.,17-Apr-2024 10:15:19,649.372491,test,160,6,4,94,img,none,Annie_Leslie_17_oval.jpg,none,new,f,low,old,fa,1.9842
65,.,17-Apr-2024 10:15:21,651.680975,test,161,6,5,95,img,none,Angela_Upshaw_9_oval.jpg,none,new,j,low,new,cr,1.2858
65,.,17-Apr-2024 10:15:24,653.920684,test,162,6,6,96,img,none,Annette_George_7_oval.jpg,NaN,old,j,low,new,miss,1.2294
65,.,17-Apr-2024 10:15:26,656.153776,test,163,6,7,97,img,unfamiliar,Alice_Whitcomb_19_oval.jpg,94.m4a,old,d,high,old,hit,1.2608
65,.,17-Apr-2024 10:15:28,658.584083,test,164,6,8,98,img,none,Ann_Mullen_3_oval.jpg,none,new,j,low,new,cr,1.4022
65,.,17-Apr-2024 10:15:31,661.418599,test,165,6,9,99,img,familiar,Albert_Dobson_9_oval.jpg,Beethoven symphony no.5 .m4a,old,,,,miss,4
65,.,17-Apr-2024 10:15:32,662.800175,test,166,6,9,99,img,familiar,Albert_Dobson_9_oval.jpg,Beethoven symphony no.5 .m4a,old,j,low,new,miss,3.1921
65,.,17-Apr-2024 10:15:35,665.631085,test,167,6,10,100,img,none,Alison_Bourne_13_oval.jpg,none,new,,,,miss,4
65,.,17-Apr-2024 10:15:36,666.640401,test,168,6,10,100,img,none,Alison_Bourne_13_oval.jpg,none,new,j,low,new,cr,2.7515
65,.,17-Apr-2024 10:15:39,669.366126,test,169,6,11,101,img,none,Anthony_Morgan_7_oval.jpg,NaN,old,j,low,new,miss,1.6978
65,.,17-Apr-2024 10:15:42,672.193019,test,170,6,12,102,img,none,Belinda_Boutte_1_oval.jpg,none,new,f,low,old,fa,1.8042
65,.,17-Apr-2024 10:15:45,675.022350,test,171,6,13,103,img,none,Allen_Strain_19_oval.jpg,none,new,,,,miss,4
65,.,17-Apr-2024 10:15:45,675.526366,test,172,6,13,103,img,none,Allen_Strain_19_oval.jpg,none,new,j,low,new,cr,2.3002
65,.,17-Apr-2024 10:15:47,677.694531,test,173,6,14,104,img,none,Arlene_Grande_7_oval.jpg,NaN,old,d,high,old,hit,1.1653
65,.,17-Apr-2024 10:15:50,680.527196,test,174,6,15,105,img,none,Allison_Baldridge_1_oval.jpg,none,new,,,,miss,4
65,.,17-Apr-2024 10:15:51,681.554443,test,175,6,15,105,img,none,Allison_Baldridge_1_oval.jpg,none,new,j,low,new,cr,2.8324
65,.,17-Apr-2024 10:15:54,684.390257,test,176,6,16,106,img,unfamiliar,Albert_Gates_3_oval.jpg,100.m4a,old,,,,miss,4
65,.,17-Apr-2024 10:15:55,684.846323,test,177,6,16,106,img,unfamiliar,Albert_Gates_3_oval.jpg,100.m4a,old,d,high,old,hit,2.2609
65,.,17-Apr-2024 10:15:56,686.674434,test,178,6,17,107,img,familiar,Alberta_Herbst_3_oval.jpg,Toccata and fugue in D minor.m4a,old,d,high,old,hit,0.81912
65,.,17-Apr-2024 10:15:58,688.606542,test,179,6,18,108,img,none,Alice_Mckellar_11_oval.jpg,none,new,j,low,new,cr,0.94959
65,.,17-Apr-2024 10:16:10,699.839544,test,180,7,1,109,aud,familiar,justin bieber.jpg,207.m4a,old,d,high,old,hit,3.6876
65,.,17-Apr-2024 10:16:13,703.646322,test,181,7,2,110,aud,none,none,84.m4a,new,d,high,old,fa,2.6989
65,.,17-Apr-2024 10:16:17,707.216515,test,182,7,3,111,aud,unfamiliar,Albert_Gates_3_oval.jpg,100.m4a,old,d,high,old,hit,2.4595
65,.,17-Apr-2024 10:16:20,710.767492,test,183,7,4,112,aud,none,none,157.m4a,new,f,low,old,fa,2.4439
65,.,17-Apr-2024 10:16:23,713.453895,test,184,7,5,113,aud,none,none,199.m4a,new,f,low,old,fa,1.5778
65,.,17-Apr-2024 10:16:26,716.217623,test,185,7,6,114,aud,familiar,elon musk.jpg,40.m4a,old,f,low,old,hit,1.5154
65,.,17-Apr-2024 10:16:29,719.712952,test,186,7,7,115,aud,none,none,75.m4a,new,j,low,new,cr,2.3521
