sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
42,.,11-Apr-2024 16:09:49,301.673260,test,42,1,7,7,img,unfamiliar,Amanda_Mcneese_9_oval.jpg,47.m4a,old,d,high,old,hit,1.0231
42,.,11-Apr-2024 16:09:51,303.425824,test,43,1,8,8,img,none,Albert_Belk_5_oval.jpg,NaN,old,d,high,old,hit,0.79508
42,.,11-Apr-2024 16:09:53,306.266116,test,44,1,9,9,img,none,Allison_Stubbs_15_oval.jpg,none,new,,,,miss,4
42,.,11-Apr-2024 16:09:54,307.176162,test,45,1,9,9,img,none,Allison_Stubbs_15_oval.jpg,none,new,j,low,new,cr,2.7236
42,.,11-Apr-2024 16:09:57,309.430186,test,46,1,10,10,img,familiar,Anne_Hamel_1_oval.jpg,Frere Jacques.m4a,old,d,high,old,hit,1.2956
42,.,11-Apr-2024 16:09:59,312.263479,test,47,1,11,11,img,none,Belinda_Boutte_1_oval.jpg,none,new,,,,miss,4
42,.,11-Apr-2024 16:10:00,313.031981,test,48,1,11,11,img,none,Belinda_Boutte_1_oval.jpg,none,new,j,low,new,cr,2.6281
42,.,11-Apr-2024 16:10:03,315.658767,test,49,1,12,12,img,none,Alice_Zapata_7_oval.jpg,none,new,j,low,new,cr,1.695
42,.,11-Apr-2024 16:10:05,317.915093,test,50,1,13,13,img,unfamiliar,Alan_Rainwater_15_oval.jpg,34.m4a,old,d,high,old,hit,1.2983
42,.,11-Apr-2024 16:10:07,320.227251,test,51,1,14,14,img,none,Agnes_Dilley_13_oval.jpg,none,new,k,high,new,cr,1.3685
42,.,11-Apr-2024 16:10:10,322.329513,test,52,1,15,15,img,none,Allen_Rico_1_oval.jpg,NaN,old,d,high,old,hit,1.1513
42,.,11-Apr-2024 16:10:11,324.004403,test,53,1,16,16,img,unfamiliar,Alison_Trejo_9_oval.jpg,152.m4a,old,d,high,old,hit,0.73798
42,.,11-Apr-2024 16:10:14,326.345137,test,54,1,17,17,img,none,Benjamin_Raynor_15_oval.jpg,none,new,j,low,new,cr,1.3642
42,.,11-Apr-2024 16:10:16,329.120240,test,55,1,18,18,img,none,Antonio_Southern_15_oval.jpg,none,new,j,low,new,cr,1.8462
42,.,11-Apr-2024 16:10:28,341.097862,test,56,2,1,19,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,,,,miss,4
42,.,11-Apr-2024 16:10:30,342.552614,test,57,2,1,19,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,j,low,new,cr,3.2719
42,.,11-Apr-2024 16:10:32,344.547333,test,58,2,2,20,img,unfamiliar,Amber_Moseley_7_oval.jpg,185.m4a,old,d,high,old,hit,1.0717
42,.,11-Apr-2024 16:10:34,346.586194,test,59,2,3,21,img,familiar,Agnes_Castellanos_15_oval.jpg,My heart will go on.m4a,old,d,high,old,hit,1.1093
42,.,11-Apr-2024 16:10:36,348.987415,test,60,2,4,22,img,none,Allison_Samson_13_oval.jpg,none,new,j,low,new,cr,1.4326
42,.,11-Apr-2024 16:10:39,351.821327,test,61,2,5,23,img,none,Anne_Marra_1_oval.jpg,none,new,,,,miss,4
42,.,11-Apr-2024 16:10:40,352.362529,test,62,2,5,23,img,none,Anne_Marra_1_oval.jpg,none,new,f,low,old,fa,2.3908
42,.,11-Apr-2024 16:10:42,354.641640,test,63,2,6,24,img,none,Andrew_Jaggers_15_oval.jpg,none,new,j,low,new,cr,1.3325
42,.,11-Apr-2024 16:10:44,356.792251,test,64,2,7,25,img,unfamiliar,Angelica_Beam_7_oval.jpg,158.m4a,old,d,high,old,hit,1.2092
42,.,11-Apr-2024 16:10:46,358.538825,test,65,2,8,26,img,familiar,Alicia_Swinton_3_oval.jpg,Bohemian Rhapsody.m4a,old,d,high,old,hit,0.82936
42,.,11-Apr-2024 16:10:48,360.826312,test,66,2,9,27,img,none,Annie_Bivens_3_oval.jpg,none,new,k,high,new,cr,1.3149
42,.,11-Apr-2024 16:10:51,363.296985,test,67,2,10,28,img,unfamiliar,Ann_Marino_9_oval.jpg,117.m4a,old,f,low,old,hit,1.5133
42,.,11-Apr-2024 16:10:53,366.084798,test,68,2,11,29,img,none,Alma_Gober_5_oval.jpg,NaN,old,d,high,old,hit,1.8597
42,.,11-Apr-2024 16:10:56,368.658607,test,69,2,12,30,img,none,Angela_Upshaw_15_oval.jpg,none,new,j,low,new,cr,1.6268
42,.,11-Apr-2024 16:10:58,371.187027,test,70,2,13,31,img,none,Antonio_Hillman_11_oval.jpg,none,new,j,low,new,cr,1.6138
42,.,11-Apr-2024 16:11:01,373.654318,test,71,2,14,32,img,none,April_Culpepper_17_oval.jpg,none,new,k,high,new,cr,1.5205
42,.,11-Apr-2024 16:11:04,376.502251,test,72,2,15,33,img,none,Antonio_Blaney_13_oval.jpg,NaN,old,f,low,old,hit,1.8444
42,.,11-Apr-2024 16:11:06,378.845565,test,73,2,16,34,img,none,Alison_Niemi_13_oval.jpg,none,new,j,low,new,cr,1.4086
42,.,11-Apr-2024 16:11:09,381.822126,test,74,2,17,35,img,none,Ana_Starnes_1_oval.jpg,NaN,old,k,high,new,miss,1.9916
42,.,11-Apr-2024 16:11:12,384.589496,test,75,2,18,36,img,familiar,Angela_Upshaw_7_oval.jpg,Toccata and fugue in D minor.m4a,old,d,high,old,hit,1.8344
42,.,11-Apr-2024 16:11:23,396.143843,test,76,3,1,37,aud,none,NaN,42.m4a,old,f,low,old,hit,3.6219
42,.,11-Apr-2024 16:11:26,399.248611,test,77,3,2,38,aud,familiar,donald trump.jpg,37.m4a,old,d,high,old,hit,2.0251
42,.,11-Apr-2024 16:11:30,402.684998,test,78,3,3,39,aud,familiar,bill gates.jpg,160.m4a,old,d,high,old,hit,2.3644
42,.,11-Apr-2024 16:11:33,405.900164,test,79,3,4,40,aud,none,none,145.m4a,new,j,low,new,cr,2.1367
42,.,11-Apr-2024 16:11:38,410.399412,test,80,3,5,41,aud,none,NaN,216.m4a,old,j,low,new,miss,3.3804
42,.,11-Apr-2024 16:11:42,414.750036,test,81,3,6,42,aud,none,none,106.m4a,new,j,low,new,cr,3.2313
42,.,11-Apr-2024 16:11:46,418.558508,test,82,3,7,43,aud,unfamiliar,Angelica_Beam_7_oval.jpg,158.m4a,old,f,low,old,hit,2.732
42,.,11-Apr-2024 16:11:49,421.803017,test,83,3,8,44,aud,none,none,200.m4a,new,f,low,old,fa,2.1262
42,.,11-Apr-2024 16:11:51,424.118327,test,84,3,9,45,aud,none,NaN,93.m4a,old,f,low,old,hit,1.2266
42,.,11-Apr-2024 16:11:54,427.187807,test,85,3,10,46,aud,none,none,53.m4a,new,j,low,new,cr,1.9611
42,.,11-Apr-2024 16:11:57,430.189393,test,86,3,11,47,aud,none,none,111.m4a,new,f,low,old,fa,1.9002
42,.,11-Apr-2024 16:12:01,434.235997,test,87,3,12,48,aud,none,none,3.m4a,new,j,low,new,cr,2.9508
42,.,11-Apr-2024 16:12:05,437.610446,test,88,3,13,49,aud,none,none,190.m4a,new,j,low,new,cr,2.287
42,.,11-Apr-2024 16:12:09,441.314161,test,89,3,14,50,aud,none,none,141.m4a,new,j,low,new,cr,2.5958
42,.,11-Apr-2024 16:12:11,444.258832,test,90,3,15,51,aud,unfamiliar,Alan_Rainwater_15_oval.jpg,34.m4a,old,d,high,old,hit,1.8718
42,.,11-Apr-2024 16:12:15,447.851675,test,91,3,16,52,aud,familiar,jackie chan.jpg,91.m4a,old,j,low,new,miss,2.511
42,.,11-Apr-2024 16:12:19,451.542559,test,92,3,17,53,aud,unfamiliar,Ann_Marino_9_oval.jpg,117.m4a,old,f,low,old,hit,2.6005
42,.,11-Apr-2024 16:12:24,456.798283,test,93,3,18,54,aud,none,none,40.m4a,new,f,low,old,fa,4.0676
42,.,11-Apr-2024 16:12:34,467.252590,test,94,4,1,55,aud,none,NaN,27.m4a,old,f,low,old,hit,4.78
42,.,11-Apr-2024 16:12:38,471.195440,test,95,4,2,56,aud,none,none,70.m4a,new,f,low,old,fa,2.8187
42,.,11-Apr-2024 16:12:41,474.029363,test,96,4,3,57,aud,familiar,selena gomez.jpg,205.m4a,old,d,high,old,hit,1.7719
42,.,11-Apr-2024 16:12:45,477.676557,test,97,4,4,58,aud,familiar,steve jobs.jpg,38.m4a,old,j,low,new,miss,2.5515
42,.,11-Apr-2024 16:12:48,481.203352,test,98,4,5,59,aud,none,NaN,89.m4a,old,f,low,old,hit,2.413
42,.,11-Apr-2024 16:12:53,485.547062,test,99,4,6,60,aud,unfamiliar,Amber_Moseley_7_oval.jpg,185.m4a,old,f,low,old,hit,3.2255
42,.,11-Apr-2024 16:12:57,489.743535,test,100,4,7,61,aud,none,none,6.m4a,new,j,low,new,cr,3.1163
42,.,11-Apr-2024 16:13:01,493.829182,test,101,4,8,62,aud,none,none,14.m4a,new,j,low,new,cr,3.004
42,.,11-Apr-2024 16:13:05,498.207342,test,102,4,9,63,aud,unfamiliar,Alison_Trejo_9_oval.jpg,152.m4a,old,j,low,new,miss,3.2899
42,.,11-Apr-2024 16:13:08,500.567611,test,103,4,10,64,aud,none,NaN,131.m4a,old,d,high,old,hit,1.2964
42,.,11-Apr-2024 16:13:12,504.343136,test,104,4,11,65,aud,none,none,92.m4a,new,j,low,new,cr,2.6526
42,.,11-Apr-2024 16:13:15,507.923357,test,105,4,12,66,aud,familiar,kim kardashian.jpg,204.m4a,old,f,low,old,hit,2.4494
42,.,11-Apr-2024 16:13:19,511.542569,test,106,4,13,67,aud,none,none,112.m4a,new,k,high,new,cr,2.5321
42,.,11-Apr-2024 16:13:22,515.132847,test,107,4,14,68,aud,none,none,83.m4a,new,f,low,old,fa,2.4639
42,.,11-Apr-2024 16:13:26,518.568039,test,108,4,15,69,aud,none,none,129.m4a,new,j,low,new,cr,2.3394
42,.,11-Apr-2024 16:13:29,522.262293,test,109,4,16,70,aud,none,none,207.m4a,new,j,low,new,cr,2.6037
42,.,11-Apr-2024 16:13:34,526.342506,test,110,4,17,71,aud,none,none,66.m4a,new,f,low,old,fa,3.0158
42,.,11-Apr-2024 16:13:36,529.156171,test,111,4,18,72,aud,unfamiliar,Amanda_Mcneese_9_oval.jpg,47.m4a,old,j,low,new,miss,1.7215
42,.,11-Apr-2024 16:13:44,536.847456,study,112,2,1,31,aud+img,unfamiliar,Adam_Cowart_5_oval.jpg,1.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:13:47,539.883040,study,113,2,2,32,aud,familiar,johnny depp.jpg,104.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:13:50,542.917845,study,114,2,3,33,img,familiar,Arthur_Ashmore_3_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:13:53,545.930127,study,115,2,4,34,img,none,Alma_Gober_7_oval.jpg,NaN,.,.,.,.,.,.
42,.,11-Apr-2024 16:13:56,548.971272,study,116,2,5,35,aud+img,unfamiliar,April_Farris_1_oval.jpg,88.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:13:59,552.012881,study,117,2,6,36,aud,none,NaN,147.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:02,555.049293,study,118,2,7,37,img,familiar,Alan_Trimble_15_oval.jpg,Eleanor Rigby.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:05,558.061260,study,119,2,8,38,img,none,Anthony_Hartsfield_13_oval.jpg,NaN,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:08,561.105284,study,120,2,9,39,aud,none,NaN,142.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:11,564.140080,study,121,2,10,40,aud,familiar,cristiano ronaldo.jpg,79.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:14,567.174213,study,122,2,11,41,aud,familiar,michael jackson.jpg,136.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:17,570.208827,study,123,2,12,42,aud,none,NaN,184.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:20,573.244109,study,124,2,13,43,aud+img,unfamiliar,Adam_Koester_10_oval.jpg,139.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:23,576.278144,study,125,2,14,44,img,familiar,Amy_Shull_9_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:27,579.312918,study,126,2,15,45,img,familiar,Allen_Eagan_1_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:30,582.325235,study,127,2,16,46,img,none,Arlene_Mcelroy_19_oval.jpg,NaN,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:33,585.341336,study,128,2,17,47,img,none,Albert_Carlyle_11_oval.jpg,NaN,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:36,588.380271,study,129,2,18,48,aud,familiar,shakira.jpg,126.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:39,591.415706,study,130,2,19,49,img,familiar,Alan_Moncrief_5_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:42,594.427507,study,131,2,20,50,img,none,Andrew_Kautz_15_oval.jpg,NaN,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:45,597.466617,study,132,2,21,51,aud,familiar,ariana grande.jpg,103.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:48,600.501625,study,133,2,22,52,aud,none,NaN,128.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:51,603.537363,study,134,2,23,53,aud+img,unfamiliar,Antonio_Hillman_15_oval.jpg,12.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:54,606.573957,study,135,2,24,54,aud+img,unfamiliar,Albert_Gates_3_oval.jpg,49.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:14:57,609.609649,study,136,2,25,55,aud,none,NaN,102.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:15:00,612.645141,study,137,2,26,56,aud,none,NaN,170.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:15:03,615.679672,study,138,2,27,57,aud,familiar,lady gaga.jpg,167.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:15:06,618.715177,study,139,2,28,58,img,familiar,Adam_Tripp_13_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:15:09,621.724643,study,140,2,29,59,img,none,Alberta_Trask_7_oval.jpg,NaN,.,.,.,.,.,.
42,.,11-Apr-2024 16:15:12,624.766206,study,141,2,30,60,aud+img,unfamiliar,Arlene_Grande_19_oval.jpg,87.m4a,.,.,.,.,.,.
42,.,11-Apr-2024 16:15:17,630.094276,test,142,5,1,73,aud,none,none,132.m4a,new,k,high,new,cr,0.79034
42,.,11-Apr-2024 16:15:21,633.429205,test,143,5,2,74,aud,none,none,59.m4a,new,j,low,new,cr,2.2281
42,.,11-Apr-2024 16:15:24,636.727490,test,144,5,3,75,aud,none,NaN,128.m4a,old,j,low,new,miss,2.2023
42,.,11-Apr-2024 16:15:27,639.703697,test,145,5,4,76,aud,none,NaN,142.m4a,old,j,low,new,miss,1.913
42,.,11-Apr-2024 16:15:31,643.665124,test,146,5,5,77,aud,none,none,162.m4a,new,f,low,old,fa,2.8556
42,.,11-Apr-2024 16:15:34,646.670643,test,147,5,6,78,aud,none,none,56.m4a,new,j,low,new,cr,1.9401
42,.,11-Apr-2024 16:15:38,650.464847,test,148,5,7,79,aud,unfamiliar,Albert_Gates_3_oval.jpg,49.m4a,old,f,low,old,hit,2.6771
42,.,11-Apr-2024 16:15:40,653.168413,test,149,5,8,80,aud,familiar,shakira.jpg,126.m4a,old,f,low,old,hit,1.5622
42,.,11-Apr-2024 16:15:44,656.407593,test,150,5,9,81,aud,none,none,191.m4a,new,j,low,new,cr,2.1343
42,.,11-Apr-2024 16:15:47,660.248922,test,151,5,10,82,aud,none,none,13.m4a,new,f,low,old,fa,2.7366
42,.,11-Apr-2024 16:15:51,664.025238,test,152,5,11,83,aud,familiar,ariana grande.jpg,103.m4a,old,j,low,new,miss,2.7097
42,.,11-Apr-2024 16:15:55,667.594491,test,153,5,12,84,aud,none,none,138.m4a,new,f,low,old,fa,2.4161
42,.,11-Apr-2024 16:15:58,671.157977,test,154,5,13,85,aud,familiar,michael jackson.jpg,136.m4a,old,j,low,new,miss,2.4713
42,.,11-Apr-2024 16:16:02,674.671188,test,155,5,14,86,aud,none,none,143.m4a,new,j,low,new,cr,2.437
42,.,11-Apr-2024 16:16:05,678.118053,test,156,5,15,87,aud,none,none,39.m4a,new,f,low,old,fa,2.3634
42,.,11-Apr-2024 16:16:09,681.642627,test,157,5,16,88,aud,unfamiliar,Antonio_Hillman_15_oval.jpg,12.m4a,old,f,low,old,hit,2.3816
42,.,11-Apr-2024 16:16:12,685.191085,test,158,5,17,89,aud,none,NaN,170.m4a,old,d,high,old,hit,2.477
42,.,11-Apr-2024 16:16:16,688.551301,test,159,5,18,90,aud,unfamiliar,Adam_Koester_10_oval.jpg,139.m4a,old,j,low,new,miss,2.275
42,.,11-Apr-2024 16:16:22,694.505127,test,160,6,1,91,img,none,Amanda_Mcneese_92_oval.jpg,none,new,,,,miss,4
42,.,11-Apr-2024 16:16:23,695.460213,test,161,6,1,91,img,none,Amanda_Mcneese_92_oval.jpg,none,new,f,low,old,fa,2.8244
42,.,11-Apr-2024 16:16:25,697.950348,test,162,6,2,92,img,none,Albert_Neu_11_oval.jpg,none,new,j,low,new,cr,1.5773
42,.,11-Apr-2024 16:16:27,699.985611,test,163,6,3,93,img,none,Alma_Gober_7_oval.jpg,NaN,old,d,high,old,hit,1.0999
42,.,11-Apr-2024 16:16:29,701.737176,test,164,6,4,94,img,unfamiliar,Antonio_Hillman_15_oval.jpg,12.m4a,old,d,high,old,hit,0.80578
42,.,11-Apr-2024 16:16:31,703.872117,test,165,6,5,95,img,familiar,Amy_Shull_9_oval.jpg,Alarm (radar).m4a,old,f,low,old,hit,1.1631
42,.,11-Apr-2024 16:16:33,705.473842,test,166,6,6,96,img,none,Arlene_Mcelroy_19_oval.jpg,NaN,old,d,high,old,hit,0.65789
42,.,11-Apr-2024 16:16:35,707.586519,test,167,6,7,97,img,none,Annie_Gooch_17_oval.jpg,none,new,j,low,new,cr,1.1561
42,.,11-Apr-2024 16:16:37,709.416327,test,168,6,8,98,img,familiar,Arthur_Ashmore_3_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,0.90174
42,.,11-Apr-2024 16:16:39,711.382925,test,169,6,9,99,img,none,Arthur_Deering_3_oval.jpg,none,new,j,low,new,cr,1.0061
42,.,11-Apr-2024 16:16:41,713.385279,test,170,6,10,100,img,familiar,Alan_Trimble_15_oval.jpg,Eleanor Rigby.m4a,old,d,high,old,hit,1.0801
42,.,11-Apr-2024 16:16:43,715.721149,test,171,6,11,101,img,none,Andrew_Shephard_19_oval.jpg,none,new,j,low,new,cr,1.389
42,.,11-Apr-2024 16:16:45,717.760627,test,172,6,12,102,img,none,Alice_Mckellar_11_oval.jpg,none,new,j,low,new,cr,1.1066
42,.,11-Apr-2024 16:16:47,719.569488,test,173,6,13,103,img,none,Alberta_Trask_7_oval.jpg,NaN,old,d,high,old,hit,0.87615
42,.,11-Apr-2024 16:16:49,721.393340,test,174,6,14,104,img,none,Alma_Gober_3_oval.jpg,none,new,j,low,new,cr,0.88128
42,.,11-Apr-2024 16:16:51,723.319049,test,175,6,15,105,img,none,Adrienne_Coen_1_oval.jpg,none,new,j,low,new,cr,0.99273
42,.,11-Apr-2024 16:16:53,726.153911,test,176,6,16,106,img,unfamiliar,Albert_Gates_3_oval.jpg,49.m4a,old,f,low,old,hit,1.8444
42,.,11-Apr-2024 16:16:56,728.992128,test,177,6,17,107,img,none,Alice_Whitcomb_19_oval.jpg,none,new,,,,miss,4
42,.,11-Apr-2024 16:16:57,729.702934,test,178,6,17,107,img,none,Alice_Whitcomb_19_oval.jpg,none,new,j,low,new,cr,2.6191
42,.,11-Apr-2024 16:16:59,731.520501,test,179,6,18,108,img,unfamiliar,April_Farris_1_oval.jpg,88.m4a,old,d,high,old,hit,0.89103
42,.,11-Apr-2024 16:17:06,738.561012,test,180,7,1,109,img,unfamiliar,Arlene_Grande_19_oval.jpg,87.m4a,old,d,high,old,hit,0.95804
42,.,11-Apr-2024 16:17:08,741.087981,test,181,7,2,110,img,none,Adam_Koester_12_oval.jpg,none,new,f,low,old,fa,1.5223
42,.,11-Apr-2024 16:17:10,743.187775,test,182,7,3,111,img,none,Benjamin_Raynor_17_oval.jpg,none,new,f,low,old,fa,1.0956
42,.,11-Apr-2024 16:17:13,745.673081,test,183,7,4,112,img,unfamiliar,Adam_Koester_10_oval.jpg,139.m4a,old,f,low,old,hit,1.498
42,.,11-Apr-2024 16:17:15,747.777294,test,184,7,5,113,img,familiar,Allen_Eagan_1_oval.jpg,Ave Maria.m4a,old,f,low,old,hit,1.1102
42,.,11-Apr-2024 16:17:17,749.524880,test,185,7,6,114,img,none,Albert_Carlyle_11_oval.jpg,NaN,old,f,low,old,hit,0.77007
42,.,11-Apr-2024 16:17:19,751.474091,test,186,7,7,115,img,none,Alma_Litchfield_13_oval.jpg,none,new,j,low,new,cr,0.96685
42,.,11-Apr-2024 16:17:21,753.583278,test,187,7,8,116,img,none,Allen_Eagan_9_oval.jpg,none,new,j,low,new,cr,1.1238
42,.,11-Apr-2024 16:17:23,755.433980,test,188,7,9,117,img,none,Angelica_Peter_11_oval.jpg,none,new,j,low,new,cr,0.88366
