sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
67,.,17-Apr-2024 10:21:07,289.267845,test,44,1,12,12,aud,none,none,22.m4a,new,j,low,new,cr,1.8512
67,.,17-Apr-2024 10:21:10,292.235067,test,45,1,13,13,aud,none,none,63.m4a,new,j,low,new,cr,1.8532
67,.,17-Apr-2024 10:21:13,294.930244,test,46,1,14,14,aud,none,NaN,79.m4a,old,d,high,old,hit,1.5618
67,.,17-Apr-2024 10:21:15,296.996039,test,47,1,15,15,aud,unfamiliar,Angelica_Barclay_17_oval.jpg,214.m4a,old,j,low,new,miss,0.92951
67,.,17-Apr-2024 10:21:18,299.881623,test,48,1,16,16,aud,unfamiliar,Ann_Towe_1_oval.jpg,206.m4a,old,d,high,old,hit,1.7225
67,.,17-Apr-2024 10:21:20,302.314060,test,49,1,17,17,aud,familiar,lionel messi.jpg,66.m4a,old,d,high,old,hit,1.3226
67,.,17-Apr-2024 10:21:23,304.642035,test,50,1,18,18,aud,none,NaN,156.m4a,old,d,high,old,hit,1.1926
67,.,17-Apr-2024 10:21:33,315.596104,test,51,2,1,19,aud,none,NaN,179.m4a,old,d,high,old,hit,2.5398
67,.,17-Apr-2024 10:21:36,318.561936,test,52,2,2,20,aud,none,NaN,43.m4a,old,d,high,old,hit,1.7845
67,.,17-Apr-2024 10:21:40,322.156430,test,53,2,3,21,aud,none,none,144.m4a,new,j,low,new,cr,2.4589
67,.,17-Apr-2024 10:21:43,325.164085,test,54,2,4,22,aud,none,none,182.m4a,new,d,high,old,fa,1.8773
67,.,17-Apr-2024 10:21:46,327.660860,test,55,2,5,23,aud,none,none,78.m4a,new,j,low,new,cr,1.415
67,.,17-Apr-2024 10:21:48,330.347013,test,56,2,6,24,aud,none,none,162.m4a,new,d,high,old,fa,1.4968
67,.,17-Apr-2024 10:21:51,332.947663,test,57,2,7,25,aud,familiar,shakira.jpg,204.m4a,old,d,high,old,hit,1.3945
67,.,17-Apr-2024 10:21:54,336.323259,test,58,2,8,26,aud,none,NaN,152.m4a,old,d,high,old,hit,2.2539
67,.,17-Apr-2024 10:21:57,338.939039,test,59,2,9,27,aud,none,none,75.m4a,new,j,low,new,cr,1.5127
67,.,17-Apr-2024 10:22:00,341.811863,test,60,2,10,28,aud,familiar,mark zuckerberg.jpg,88.m4a,old,d,high,old,hit,1.6355
67,.,17-Apr-2024 10:22:02,344.261026,test,61,2,11,29,aud,none,none,7.m4a,new,d,high,old,fa,1.3512
67,.,17-Apr-2024 10:22:05,347.122054,test,62,2,12,30,aud,unfamiliar,Alan_Trimble_15_oval.jpg,28.m4a,old,j,low,new,miss,1.7806
67,.,17-Apr-2024 10:22:08,350.106993,test,63,2,13,31,aud,none,none,176.m4a,new,j,low,new,cr,1.8954
67,.,17-Apr-2024 10:22:11,352.850553,test,64,2,14,32,aud,none,none,52.m4a,new,d,high,old,fa,1.6368
67,.,17-Apr-2024 10:22:13,355.345278,test,65,2,15,33,aud,unfamiliar,Allison_Main_11_oval.jpg,128.m4a,old,d,high,old,hit,1.4094
67,.,17-Apr-2024 10:22:15,357.389143,test,66,2,16,34,aud,none,none,132.m4a,new,j,low,new,cr,0.94722
67,.,17-Apr-2024 10:22:19,361.019144,test,67,2,17,35,aud,unfamiliar,Angelica_Sommer_7_oval.jpg,44.m4a,old,j,low,new,miss,2.5163
67,.,17-Apr-2024 10:22:22,364.437535,test,68,2,18,36,aud,familiar,george washington.jpg,104.m4a,old,d,high,old,hit,2.2888
67,.,17-Apr-2024 10:22:32,374.072713,test,69,3,1,37,img,unfamiliar,Angelica_Barclay_17_oval.jpg,214.m4a,old,,,,miss,4
67,.,17-Apr-2024 10:22:33,375.010024,test,70,3,1,37,img,unfamiliar,Angelica_Barclay_17_oval.jpg,214.m4a,old,d,high,old,hit,2.7626
67,.,17-Apr-2024 10:22:35,377.374316,test,71,3,2,38,img,none,April_Farris_1_oval.jpg,none,new,j,low,new,cr,1.3198
67,.,17-Apr-2024 10:22:38,380.210941,test,72,3,3,39,img,none,Antonio_Englert_17_oval.jpg,none,new,j,low,new,cr,1.8562
67,.,17-Apr-2024 10:22:40,382.158583,test,73,3,4,40,img,none,Allison_Stubbs_15_oval.jpg,NaN,old,d,high,old,hit,0.96993
67,.,17-Apr-2024 10:22:43,385.075818,test,74,3,5,41,img,none,Belinda_Boutte_1_oval.jpg,none,new,j,low,new,cr,1.8943
67,.,17-Apr-2024 10:22:45,387.300661,test,75,3,6,42,img,familiar,Alan_Peachey_7_oval.jpg,Alarm (radar).m4a,old,d,high,old,hit,1.1263
67,.,17-Apr-2024 10:22:47,389.310556,test,76,3,7,43,img,none,Albert_Neu_11_oval.jpg,NaN,old,d,high,old,hit,0.99858
67,.,17-Apr-2024 10:22:49,391.486901,test,77,3,8,44,img,none,Antonio_Englert_9_oval.jpg,none,new,j,low,new,cr,1.1379
67,.,17-Apr-2024 10:22:52,394.322631,test,78,3,9,45,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,,,,miss,4
67,.,17-Apr-2024 10:22:53,394.757794,test,79,3,9,45,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,j,low,new,cr,2.1373
67,.,17-Apr-2024 10:22:55,396.838573,test,80,3,10,46,img,familiar,Albert_Stites_5_oval.jpg,Gangnam Style.m4a,old,j,low,new,miss,1.0706
67,.,17-Apr-2024 10:22:56,398.535156,test,81,3,11,47,img,unfamiliar,Alan_Trimble_15_oval.jpg,28.m4a,old,d,high,old,hit,0.67501
67,.,17-Apr-2024 10:22:59,400.892802,test,82,3,12,48,img,none,Ann_Marino_9_oval.jpg,none,new,j,low,new,cr,1.2973
67,.,17-Apr-2024 10:23:01,403.118436,test,83,3,13,49,img,none,Arthur_Albright_9_oval.jpg,none,new,d,high,old,fa,1.1697
67,.,17-Apr-2024 10:23:03,405.411444,test,84,3,14,50,img,none,Agnes_Castellanos_11_oval.jpg,none,new,j,low,new,cr,1.2276
67,.,17-Apr-2024 10:23:05,407.493967,test,85,3,15,51,img,familiar,Ann_Mullen_13_oval.jpg,The Entertainer.m4a,old,j,low,new,miss,1.031
67,.,17-Apr-2024 10:23:07,409.207549,test,86,3,16,52,img,unfamiliar,Ann_Towe_1_oval.jpg,206.m4a,old,d,high,old,hit,0.65157
67,.,17-Apr-2024 10:23:09,410.958662,test,87,3,17,53,img,none,Angie_Dorado_5_oval.jpg,NaN,old,d,high,old,hit,0.74089
67,.,17-Apr-2024 10:23:11,412.806554,test,88,3,18,54,img,none,Andrew_Jaggers_3_oval.jpg,none,new,j,low,new,cr,0.79098
67,.,17-Apr-2024 10:23:21,422.796785,test,89,4,1,55,img,none,Alma_Felder_17_oval.jpg,none,new,,,,miss,4
67,.,17-Apr-2024 10:23:21,423.431166,test,90,4,1,55,img,none,Alma_Felder_17_oval.jpg,none,new,j,low,new,cr,2.4479
67,.,17-Apr-2024 10:23:24,426.270070,test,91,4,2,56,img,none,Alice_Mckellar_11_oval.jpg,none,new,,,,miss,4
67,.,17-Apr-2024 10:23:25,426.695786,test,92,4,2,56,img,none,Alice_Mckellar_11_oval.jpg,none,new,j,low,new,cr,2.2068
67,.,17-Apr-2024 10:23:27,428.672112,test,93,4,3,57,img,none,Alan_Abbey_15_oval.jpg,none,new,j,low,new,cr,0.92187
67,.,17-Apr-2024 10:23:28,430.388763,test,94,4,4,58,img,none,Alma_Kaminski_3_oval.jpg,none,new,d,high,old,fa,0.65165
67,.,17-Apr-2024 10:23:30,432.454231,test,95,4,5,59,img,familiar,Antonio_Southern_11_oval.jpg,Pachelbel Canon.m4a,old,j,low,new,miss,1.0064
67,.,17-Apr-2024 10:23:32,434.349652,test,96,4,6,60,img,none,Antonio_Hillman_15_oval.jpg,NaN,old,d,high,old,hit,0.84801
67,.,17-Apr-2024 10:23:34,436.320595,test,97,4,7,61,img,none,Andrew_Jaggers_11_oval.jpg,none,new,j,low,new,cr,0.92528
67,.,17-Apr-2024 10:23:36,438.221783,test,98,4,8,62,img,none,Andrew_Nussbaum_13_oval.jpg,none,new,j,low,new,cr,0.887
67,.,17-Apr-2024 10:23:38,440.420532,test,99,4,9,63,img,none,Ana_Starnes_1_oval.jpg,none,new,j,low,new,cr,1.1477
67,.,17-Apr-2024 10:23:40,442.320611,test,100,4,10,64,img,familiar,Angelica_Rahman_19_oval.jpg,Twinkle twinkle.m4a,old,d,high,old,hit,0.80789
67,.,17-Apr-2024 10:23:42,444.311563,test,101,4,11,65,img,unfamiliar,Allison_Main_11_oval.jpg,128.m4a,old,d,high,old,hit,0.9598
67,.,17-Apr-2024 10:23:44,446.156071,test,102,4,12,66,img,none,Anthony_Cavender_11_oval.jpg,NaN,old,d,high,old,hit,0.83632
67,.,17-Apr-2024 10:23:46,448.046381,test,103,4,13,67,img,none,Allen_Eagan_9_oval.jpg,NaN,old,j,low,new,miss,0.86847
67,.,17-Apr-2024 10:23:48,450.206364,test,104,4,14,68,img,familiar,Angelica_Peter_5_oval.jpg,Bohemian Rhapsody.m4a,old,d,high,old,hit,1.0801
67,.,17-Apr-2024 10:23:50,452.060272,test,105,4,15,69,img,none,Antonio_Villegas_3_oval.jpg,none,new,j,low,new,cr,0.80914
67,.,17-Apr-2024 10:23:52,454.321500,test,106,4,16,70,img,none,Allen_Muhammad_13_oval.jpg,none,new,j,low,new,cr,1.2169
67,.,17-Apr-2024 10:23:54,456.143732,test,107,4,17,71,img,unfamiliar,Angelica_Sommer_7_oval.jpg,44.m4a,old,d,high,old,hit,0.78161
67,.,17-Apr-2024 10:23:56,458.143510,test,108,4,18,72,img,unfamiliar,Alicia_Swinton_3_oval.jpg,29.m4a,old,j,low,new,miss,0.93986
67,.,17-Apr-2024 10:24:03,464.903510,study,109,2,1,31,aud+img,unfamiliar,Adrienne_Blaney_11_oval.jpg,183.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:06,467.917171,study,110,2,2,32,img,none,Beth_Fernandez_7_oval.jpg,NaN,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:09,470.956159,study,111,2,3,33,img,familiar,Amber_Moseley_7_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:12,473.967805,study,112,2,4,34,img,none,Allen_Strain_19_oval.jpg,NaN,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:15,477.007184,study,113,2,5,35,aud,none,NaN,55.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:18,480.043749,study,114,2,6,36,aud,familiar,lady gaga.jpg,125.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:21,483.086358,study,115,2,7,37,img,familiar,Adam_Koester_12_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:24,486.121813,study,116,2,8,38,aud+img,unfamiliar,Ada_Riddick_15_oval.jpg,3.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:27,489.133983,study,117,2,9,39,img,none,Amanda_Kraus_11_oval.jpg,NaN,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:30,492.172441,study,118,2,10,40,aud,familiar,kylie jenner.jpg,197.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:33,495.208373,study,119,2,11,41,aud,none,NaN,149.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:36,498.241962,study,120,2,12,42,aud+img,unfamiliar,Benjamin_Raynor_15_oval.jpg,195.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:39,501.277394,study,121,2,13,43,aud,familiar,dwayne johnson.jpg,184.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:42,504.312510,study,122,2,14,44,aud,familiar,leonardo dicaprio.jpg,34.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:45,507.347728,study,123,2,15,45,img,familiar,Agnes_Castellanos_15_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:48,510.383247,study,124,2,16,46,aud,familiar,albert einstein.jpg,9.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:51,513.396389,study,125,2,17,47,img,none,Andrew_Baugh_17_oval.jpg,NaN,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:54,516.435099,study,126,2,18,48,img,familiar,Beth_Hamer_3_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:24:57,519.470531,study,127,2,19,49,aud,familiar,michelle obama.jpg,210.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:25:00,522.507230,study,128,2,20,50,img,familiar,Andrew_Kautz_9_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:25:03,525.519348,study,129,2,21,51,img,none,Beverly_Nigro_5_oval.jpg,NaN,.,.,.,.,.,.
67,.,17-Apr-2024 10:25:06,528.558651,study,130,2,22,52,aud,none,NaN,147.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:25:09,531.594377,study,131,2,23,53,aud,none,NaN,185.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:25:13,534.630981,study,132,2,24,54,aud+img,unfamiliar,Amanda_Denning_9_oval.jpg,6.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:25:16,537.667271,study,133,2,25,55,aud,none,NaN,41.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:25:19,540.701463,study,134,2,26,56,aud+img,unfamiliar,Angela_Bono_3_oval.jpg,111.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:25:22,543.734217,study,135,2,27,57,aud+img,unfamiliar,Alma_Lafferty_1_oval.jpg,208.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:25:25,546.746781,study,136,2,28,58,img,none,Anne_Alicea_7_oval.jpg,NaN,.,.,.,.,.,.
67,.,17-Apr-2024 10:25:28,549.785514,study,137,2,29,59,img,familiar,Anne_Hamel_1_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:25:31,552.822133,study,138,2,30,60,aud,none,NaN,70.m4a,.,.,.,.,.,.
67,.,17-Apr-2024 10:25:38,560.595998,test,139,5,1,73,img,unfamiliar,Benjamin_Raynor_15_oval.jpg,195.m4a,old,,,,miss,4
67,.,17-Apr-2024 10:25:40,561.698039,test,140,5,1,73,img,unfamiliar,Benjamin_Raynor_15_oval.jpg,195.m4a,old,d,high,old,hit,2.8695
67,.,17-Apr-2024 10:25:41,563.458705,test,141,5,2,74,img,unfamiliar,Angela_Bono_3_oval.jpg,111.m4a,old,d,high,old,hit,0.7184
67,.,17-Apr-2024 10:25:43,565.417705,test,142,5,3,75,img,none,Anna_Fay_15_oval.jpg,none,new,j,low,new,cr,0.87775
67,.,17-Apr-2024 10:25:45,567.272426,test,143,5,4,76,img,none,Anne_Alicea_7_oval.jpg,NaN,old,d,high,old,hit,0.81892
67,.,17-Apr-2024 10:25:48,569.769601,test,144,5,5,77,img,familiar,Beth_Hamer_3_oval.jpg,Frere Jacques.m4a,old,j,low,new,miss,1.4447
67,.,17-Apr-2024 10:25:49,571.579265,test,145,5,6,78,img,familiar,Adam_Koester_12_oval.jpg,My heart will go on.m4a,old,d,high,old,hit,0.75444
67,.,17-Apr-2024 10:25:51,573.463346,test,146,5,7,79,img,none,Annie_Bivens_3_oval.jpg,none,new,j,low,new,cr,0.8426
67,.,17-Apr-2024 10:25:53,575.368480,test,147,5,8,80,img,unfamiliar,Amanda_Denning_9_oval.jpg,6.m4a,old,d,high,old,hit,0.7993
67,.,17-Apr-2024 10:25:56,577.819616,test,148,5,9,81,img,none,Allen_Hollingshead_11_oval.jpg,none,new,j,low,new,cr,1.3934
67,.,17-Apr-2024 10:25:58,579.834637,test,149,5,10,82,img,familiar,Anne_Hamel_1_oval.jpg,Alarm (old phone).m4a,old,d,high,old,hit,1.0064
67,.,17-Apr-2024 10:26:00,581.913188,test,150,5,11,83,img,none,Albert_Carlyle_11_oval.jpg,none,new,j,low,new,cr,0.96444
67,.,17-Apr-2024 10:26:02,584.207453,test,151,5,12,84,img,none,Alison_Trejo_15_oval.jpg,none,new,j,low,new,cr,1.2189
67,.,17-Apr-2024 10:26:04,586.203067,test,152,5,13,85,img,none,Albert_Waring_1_oval.jpg,none,new,j,low,new,cr,0.888
67,.,17-Apr-2024 10:26:06,588.160789,test,153,5,14,86,img,none,Agnes_Dilley_13_oval.jpg,none,new,j,low,new,cr,0.88351
67,.,17-Apr-2024 10:26:09,590.988273,test,154,5,15,87,img,none,Alison_Trejo_9_oval.jpg,none,new,,,,miss,4
67,.,17-Apr-2024 10:26:10,591.667026,test,155,5,15,87,img,none,Alison_Trejo_9_oval.jpg,none,new,j,low,new,cr,2.4322
67,.,17-Apr-2024 10:26:12,593.779281,test,156,5,16,88,img,none,Beverly_Nigro_5_oval.jpg,NaN,old,j,low,new,miss,1.0177
67,.,17-Apr-2024 10:26:14,595.762302,test,157,5,17,89,img,none,Amber_Marcum_13_oval.jpg,none,new,d,high,old,fa,0.89722
67,.,17-Apr-2024 10:26:15,597.537557,test,158,5,18,90,img,none,Beth_Fernandez_7_oval.jpg,NaN,old,d,high,old,hit,0.71334
67,.,17-Apr-2024 10:26:23,605.249652,test,159,6,1,91,aud,none,none,17.m4a,new,d,high,old,fa,2.1052
67,.,17-Apr-2024 10:26:27,608.984633,test,160,6,2,92,aud,familiar,albert einstein.jpg,9.m4a,old,j,low,new,miss,2.6061
67,.,17-Apr-2024 10:26:30,612.368752,test,161,6,3,93,aud,none,none,148.m4a,new,j,low,new,cr,2.1955
67,.,17-Apr-2024 10:26:32,614.496337,test,162,6,4,94,aud,none,NaN,41.m4a,old,d,high,old,hit,0.92195
67,.,17-Apr-2024 10:26:35,616.963303,test,163,6,5,95,aud,unfamiliar,Benjamin_Raynor_15_oval.jpg,195.m4a,old,d,high,old,hit,1.1807
67,.,17-Apr-2024 10:26:37,619.560048,test,164,6,6,96,aud,none,none,161.m4a,new,d,high,old,fa,1.4287
67,.,17-Apr-2024 10:26:42,624.131679,test,165,6,7,97,aud,none,NaN,55.m4a,old,j,low,new,miss,3.3568
67,.,17-Apr-2024 10:26:45,626.929201,test,166,6,8,98,aud,unfamiliar,Angela_Bono_3_oval.jpg,111.m4a,old,d,high,old,hit,1.5758
67,.,17-Apr-2024 10:26:51,633.336463,test,167,6,9,99,aud,none,none,170.m4a,new,j,low,new,cr,5.2648
67,.,17-Apr-2024 10:26:56,638.050291,test,168,6,10,100,aud,familiar,kylie jenner.jpg,197.m4a,old,d,high,old,hit,3.5448
67,.,17-Apr-2024 10:27:00,641.620172,test,169,6,11,101,aud,none,none,153.m4a,new,k,high,new,cr,2.4249
67,.,17-Apr-2024 10:27:05,647.075683,test,170,6,12,102,aud,none,none,2.m4a,new,k,high,new,cr,3.318
67,.,17-Apr-2024 10:27:08,650.139267,test,171,6,13,103,aud,none,none,115.m4a,new,k,high,new,cr,1.882
67,.,17-Apr-2024 10:27:10,652.202486,test,172,6,14,104,aud,unfamiliar,Ada_Riddick_15_oval.jpg,3.m4a,old,d,high,old,hit,0.87656
67,.,17-Apr-2024 10:27:13,655.372781,test,173,6,15,105,aud,none,NaN,149.m4a,old,d,high,old,hit,1.956
67,.,17-Apr-2024 10:27:16,658.032611,test,174,6,16,106,aud,none,none,95.m4a,new,k,high,new,cr,1.4965
67,.,17-Apr-2024 10:27:19,660.945230,test,175,6,17,107,aud,familiar,michelle obama.jpg,210.m4a,old,d,high,old,hit,1.5847
67,.,17-Apr-2024 10:27:22,664.196462,test,176,6,18,108,aud,none,none,18.m4a,new,k,high,new,cr,2.1082
67,.,17-Apr-2024 10:27:29,671.295847,test,177,7,1,109,img,none,Alan_Peachey_19_oval.jpg,none,new,,,,miss,4
67,.,17-Apr-2024 10:27:30,672.410284,test,178,7,1,109,img,none,Alan_Peachey_19_oval.jpg,none,new,k,high,new,cr,2.9952
67,.,17-Apr-2024 10:27:32,674.225481,test,179,7,2,110,img,unfamiliar,Alma_Lafferty_1_oval.jpg,208.m4a,old,d,high,old,hit,0.7896
67,.,17-Apr-2024 10:27:35,677.062521,test,180,7,3,111,img,none,Andrew_Baugh_17_oval.jpg,NaN,old,,,,miss,4
67,.,17-Apr-2024 10:27:35,677.563072,test,181,7,3,111,img,none,Andrew_Baugh_17_oval.jpg,NaN,old,d,high,old,hit,2.3169
67,.,17-Apr-2024 10:27:38,679.948784,test,182,7,4,112,img,none,Allen_Strain_19_oval.jpg,NaN,old,d,high,old,hit,0.75089
67,.,17-Apr-2024 10:27:40,682.091582,test,183,7,5,113,img,none,Adam_Pace_15_oval.jpg,none,new,k,high,new,cr,1.128
67,.,17-Apr-2024 10:27:43,684.926552,test,184,7,6,114,img,none,Anne_Marra_1_oval.jpg,none,new,,,,miss,4
67,.,17-Apr-2024 10:27:43,685.356469,test,185,7,6,114,img,none,Anne_Marra_1_oval.jpg,none,new,k,high,new,cr,2.3172
67,.,17-Apr-2024 10:27:45,687.137677,test,186,7,7,115,img,none,Ann_Siu_13_oval.jpg,none,new,d,high,old,fa,0.73906
67,.,17-Apr-2024 10:27:47,689.085721,test,187,7,8,116,img,none,Adam_Koester_10_oval.jpg,none,new,k,high,new,cr,0.98729
67,.,17-Apr-2024 10:27:49,691.059684,test,188,7,9,117,img,none,Anthony_Morgan_7_oval.jpg,none,new,k,high,new,cr,0.9716
