sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
46,.,16-Apr-2024 10:07:50,168.992923,study,16,1,14,14,aud,none,NaN,6.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:07:53,172.028541,study,17,1,15,15,img,familiar,Bessie_Maya_3_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:07:56,175.064874,study,18,1,16,16,aud+img,unfamiliar,Albert_Baird_19_oval.jpg,46.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:07:59,178.087234,study,19,1,17,17,img,none,Allen_Muhammad_7_oval.jpg,NaN,.,.,.,.,.,.
46,.,16-Apr-2024 10:08:02,181.131694,study,20,1,18,18,aud+img,unfamiliar,Alma_Felder_17_oval.jpg,204.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:08:05,184.167417,study,21,1,19,19,aud+img,unfamiliar,Adam_Tripp_13_oval.jpg,151.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:08:08,187.181419,study,22,1,20,20,img,none,Amber_Cain_5_oval.jpg,NaN,.,.,.,.,.,.
46,.,16-Apr-2024 10:08:11,190.220422,study,23,1,21,21,aud+img,unfamiliar,Beth_Fernandez_7_oval.jpg,138.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:08:14,193.232893,study,24,1,22,22,img,none,Adam_Cuthbertson_3_oval.jpg,NaN,.,.,.,.,.,.
46,.,16-Apr-2024 10:08:17,196.250739,study,25,1,23,23,img,none,Alma_Gober_7_oval.jpg,NaN,.,.,.,.,.,.
46,.,16-Apr-2024 10:08:20,199.291370,study,26,1,24,24,img,familiar,Beth_Hamer_3_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:08:23,202.330318,study,27,1,25,25,aud,none,NaN,47.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:08:26,205.342238,study,28,1,26,26,img,none,Albert_Waring_1_oval.jpg,NaN,.,.,.,.,.,.
46,.,16-Apr-2024 10:08:29,208.381090,study,29,1,27,27,aud,familiar,lady gaga.jpg,96.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:08:32,211.416550,study,30,1,28,28,aud+img,unfamiliar,Anne_Hamel_1_oval.jpg,58.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:08:35,214.451556,study,31,1,29,29,img,familiar,Albert_Neu_11_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:08:38,217.487997,study,32,1,30,30,aud,none,NaN,78.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:08:45,223.819557,test,33,1,1,1,aud,familiar,shakira.jpg,135.m4a,old,d,high,old,hit,1.6232
46,.,16-Apr-2024 10:08:47,226.645918,test,34,1,2,2,aud,none,none,145.m4a,new,k,high,new,cr,1.7353
46,.,16-Apr-2024 10:08:52,231.150701,test,35,1,3,3,aud,none,NaN,143.m4a,old,j,low,new,miss,3.4227
46,.,16-Apr-2024 10:08:56,235.474061,test,36,1,4,4,aud,none,none,68.m4a,new,f,low,old,fa,3.1723
46,.,16-Apr-2024 10:09:00,239.449785,test,37,1,5,5,aud,familiar,britney spears.jpg,75.m4a,old,f,low,old,hit,2.8527
46,.,16-Apr-2024 10:09:04,243.353574,test,38,1,6,6,aud,none,none,183.m4a,new,j,low,new,cr,2.8225
46,.,16-Apr-2024 10:09:07,246.672814,test,39,1,7,7,aud,none,NaN,6.m4a,old,d,high,old,hit,2.2203
46,.,16-Apr-2024 10:09:10,249.038030,test,40,1,8,8,aud,none,NaN,47.m4a,old,d,high,old,hit,1.2774
46,.,16-Apr-2024 10:09:14,252.824163,test,41,1,9,9,aud,unfamiliar,Anne_Hamel_1_oval.jpg,58.m4a,old,d,high,old,hit,2.6779
46,.,16-Apr-2024 10:09:17,256.038390,test,42,1,10,10,aud,none,none,39.m4a,new,j,low,new,cr,2.153
46,.,16-Apr-2024 10:09:20,259.536555,test,43,1,11,11,aud,none,none,153.m4a,new,j,low,new,cr,2.4351
46,.,16-Apr-2024 10:09:25,264.359862,test,44,1,12,12,aud,none,none,41.m4a,new,k,high,new,cr,3.7504
46,.,16-Apr-2024 10:09:29,267.809946,test,45,1,13,13,aud,unfamiliar,Alma_Felder_17_oval.jpg,204.m4a,old,d,high,old,hit,2.3372
46,.,16-Apr-2024 10:09:31,270.622065,test,46,1,14,14,aud,none,none,114.m4a,new,k,high,new,cr,1.7219
46,.,16-Apr-2024 10:09:36,274.902405,test,47,1,15,15,aud,familiar,lady gaga.jpg,96.m4a,old,f,low,old,hit,3.1834
46,.,16-Apr-2024 10:09:40,278.927536,test,48,1,16,16,aud,none,none,175.m4a,new,k,high,new,cr,2.956
46,.,16-Apr-2024 10:09:44,283.698881,test,49,1,17,17,aud,none,none,16.m4a,new,j,low,new,cr,3.6857
46,.,16-Apr-2024 10:09:47,286.367144,test,50,1,18,18,aud,unfamiliar,Adam_Tripp_13_oval.jpg,151.m4a,old,d,high,old,hit,1.5264
46,.,16-Apr-2024 10:09:55,294.283430,test,51,2,1,19,aud,none,none,20.m4a,new,k,high,new,cr,2.0538
46,.,16-Apr-2024 10:09:59,298.714222,test,52,2,2,20,aud,familiar,kim kardashian.jpg,92.m4a,old,j,low,new,miss,3.377
46,.,16-Apr-2024 10:10:03,302.457658,test,53,2,3,21,aud,none,none,176.m4a,new,k,high,new,cr,2.6931
46,.,16-Apr-2024 10:10:07,306.480089,test,54,2,4,22,aud,none,NaN,28.m4a,old,f,low,old,hit,2.9375
46,.,16-Apr-2024 10:10:11,310.642502,test,55,2,5,23,aud,none,none,90.m4a,new,k,high,new,cr,3.0465
46,.,16-Apr-2024 10:10:16,315.720132,test,56,2,6,24,aud,none,none,171.m4a,new,j,low,new,cr,4.021
46,.,16-Apr-2024 10:10:20,319.193423,test,57,2,7,25,aud,none,NaN,78.m4a,old,k,high,new,miss,2.434
46,.,16-Apr-2024 10:10:23,322.483044,test,58,2,8,26,aud,familiar,johnny depp.jpg,66.m4a,old,d,high,old,hit,2.0995
46,.,16-Apr-2024 10:10:27,326.456736,test,59,2,9,27,aud,familiar,michelle obama.jpg,17.m4a,old,j,low,new,miss,2.9142
46,.,16-Apr-2024 10:10:32,331.312510,test,60,2,10,28,aud,none,NaN,121.m4a,old,d,high,old,hit,3.6444
46,.,16-Apr-2024 10:10:37,335.815242,test,61,2,11,29,aud,unfamiliar,Beth_Fernandez_7_oval.jpg,138.m4a,old,j,low,new,miss,3.4438
46,.,16-Apr-2024 10:10:41,340.560595,test,62,2,12,30,aud,none,none,31.m4a,new,f,low,old,fa,3.6501
46,.,16-Apr-2024 10:10:45,344.367384,test,63,2,13,31,aud,unfamiliar,Alan_Trimble_15_oval.jpg,133.m4a,old,k,high,new,miss,2.7766
46,.,16-Apr-2024 10:10:49,347.961257,test,64,2,14,32,aud,none,none,160.m4a,new,j,low,new,cr,2.5317
46,.,16-Apr-2024 10:10:53,351.944913,test,65,2,15,33,aud,none,none,147.m4a,new,j,low,new,cr,2.9175
46,.,16-Apr-2024 10:10:56,355.401722,test,66,2,16,34,aud,none,none,169.m4a,new,d,high,old,fa,2.3003
46,.,16-Apr-2024 10:10:59,358.382961,test,67,2,17,35,aud,none,none,49.m4a,new,k,high,new,cr,1.9244
46,.,16-Apr-2024 10:11:03,362.321437,test,68,2,18,36,aud,unfamiliar,Albert_Baird_19_oval.jpg,46.m4a,old,k,high,new,miss,2.8707
46,.,16-Apr-2024 10:11:10,369.630225,test,69,3,1,37,img,none,Albert_Saucedo_9_oval.jpg,none,new,,,,miss,4
46,.,16-Apr-2024 10:11:11,370.119593,test,70,3,1,37,img,none,Albert_Saucedo_9_oval.jpg,none,new,k,high,new,cr,2.3984
46,.,16-Apr-2024 10:11:14,372.956608,test,71,3,2,38,img,none,Allen_Muhammad_7_oval.jpg,NaN,old,,,,miss,4
46,.,16-Apr-2024 10:11:15,373.979879,test,72,3,2,38,img,none,Allen_Muhammad_7_oval.jpg,NaN,old,f,low,old,hit,2.8649
46,.,16-Apr-2024 10:11:17,375.918215,test,73,3,3,39,img,none,Albert_Carlyle_11_oval.jpg,NaN,old,d,high,old,hit,0.9856
46,.,16-Apr-2024 10:11:18,377.716272,test,74,3,4,40,img,unfamiliar,Albert_Baird_19_oval.jpg,46.m4a,old,d,high,old,hit,0.79822
46,.,16-Apr-2024 10:11:21,380.202387,test,75,3,5,41,img,none,Adam_Pace_15_oval.jpg,none,new,k,high,new,cr,1.5668
46,.,16-Apr-2024 10:11:23,382.282988,test,76,3,6,42,img,none,Annie_Bivens_7_oval.jpg,none,new,k,high,new,cr,1.1181
46,.,16-Apr-2024 10:11:26,384.976948,test,77,3,7,43,img,none,Adam_Cauthen_11_oval.jpg,none,new,j,low,new,cr,1.7782
46,.,16-Apr-2024 10:11:28,387.184866,test,78,3,8,44,img,none,Alberta_Trask_7_oval.jpg,none,new,j,low,new,cr,1.2841
46,.,16-Apr-2024 10:11:31,389.794458,test,79,3,9,45,img,familiar,Beth_Hamer_3_oval.jpg,Super mario bros theme.m4a,old,f,low,old,hit,1.6477
46,.,16-Apr-2024 10:11:33,392.393835,test,80,3,10,46,img,unfamiliar,Adam_Tripp_13_oval.jpg,151.m4a,old,f,low,old,hit,1.6564
46,.,16-Apr-2024 10:11:35,394.633152,test,81,3,11,47,img,none,Allison_Zambrano_7_oval.jpg,none,new,k,high,new,cr,1.2924
46,.,16-Apr-2024 10:11:37,396.737948,test,82,3,12,48,img,familiar,Alan_Rainwater_15_oval.jpg,My heart will go on.m4a,old,k,high,new,miss,1.119
46,.,16-Apr-2024 10:11:40,399.032388,test,83,3,13,49,img,unfamiliar,Alan_Trimble_15_oval.jpg,133.m4a,old,d,high,old,hit,1.3231
46,.,16-Apr-2024 10:11:43,401.896560,test,84,3,14,50,img,none,Alberta_Akins_7_oval.jpg,none,new,j,low,new,cr,1.941
46,.,16-Apr-2024 10:11:45,403.874925,test,85,3,15,51,img,none,Albert_Cardoza_5_oval.jpg,none,new,j,low,new,cr,1.0552
46,.,16-Apr-2024 10:11:47,406.296753,test,86,3,16,52,img,none,Anthony_Jamison_11_oval.jpg,none,new,k,high,new,cr,1.4212
46,.,16-Apr-2024 10:11:49,408.406551,test,87,3,17,53,img,none,Albert_Waring_1_oval.jpg,NaN,old,d,high,old,hit,1.1247
46,.,16-Apr-2024 10:11:51,410.618944,test,88,3,18,54,img,familiar,Bessie_Maya_3_oval.jpg,William Tell OVerture.m4a,old,d,high,old,hit,1.2474
46,.,16-Apr-2024 10:11:58,416.912758,test,89,4,1,55,img,familiar,Alma_Lafountain_15_oval.jpg,Wedding march.m4a,old,,,,miss,4
46,.,16-Apr-2024 10:11:58,417.105486,test,90,4,1,55,img,familiar,Alma_Lafountain_15_oval.jpg,Wedding march.m4a,old,j,low,new,miss,2.1132
46,.,16-Apr-2024 10:12:00,419.445374,test,91,4,2,56,img,none,Angelica_Barclay_17_oval.jpg,none,new,f,low,old,fa,1.3872
46,.,16-Apr-2024 10:12:02,421.501009,test,92,4,3,57,img,familiar,Albert_Neu_11_oval.jpg,Alarm (old phone).m4a,old,d,high,old,hit,1.0771
46,.,16-Apr-2024 10:12:05,424.336411,test,93,4,4,58,img,none,Angela_Upshaw_9_oval.jpg,none,new,,,,miss,4
46,.,16-Apr-2024 10:12:05,424.476677,test,94,4,4,58,img,none,Angela_Upshaw_9_oval.jpg,none,new,f,low,old,fa,2.0183
46,.,16-Apr-2024 10:12:07,426.737479,test,95,4,5,59,img,none,Belinda_Boutte_1_oval.jpg,none,new,k,high,new,cr,1.3101
46,.,16-Apr-2024 10:12:09,428.579254,test,96,4,6,60,img,none,Antonio_Blaney_11_oval.jpg,none,new,k,high,new,cr,0.88599
46,.,16-Apr-2024 10:12:12,431.146036,test,97,4,7,61,img,none,Anthony_Newell_7_oval.jpg,none,new,j,low,new,cr,1.666
46,.,16-Apr-2024 10:12:14,433.259631,test,98,4,8,62,img,unfamiliar,Beth_Fernandez_7_oval.jpg,138.m4a,old,d,high,old,hit,1.1374
46,.,16-Apr-2024 10:12:16,435.128613,test,99,4,9,63,img,familiar,Annie_Polk_15_oval.jpg,Ave Maria.m4a,old,d,high,old,hit,0.93849
46,.,16-Apr-2024 10:12:18,436.995875,test,100,4,10,64,img,none,Adam_Cuthbertson_3_oval.jpg,NaN,old,d,high,old,hit,0.93391
46,.,16-Apr-2024 10:12:20,439.077343,test,101,4,11,65,img,unfamiliar,Alma_Felder_17_oval.jpg,204.m4a,old,k,high,new,miss,1.1474
46,.,16-Apr-2024 10:12:22,441.091626,test,102,4,12,66,img,none,Amber_Cain_5_oval.jpg,NaN,old,d,high,old,hit,1.065
46,.,16-Apr-2024 10:12:25,443.928526,test,103,4,13,67,img,none,Arthur_Albright_9_oval.jpg,none,new,,,,miss,4
46,.,16-Apr-2024 10:12:25,444.337760,test,104,4,13,67,img,none,Arthur_Albright_9_oval.jpg,none,new,k,high,new,cr,2.347
46,.,16-Apr-2024 10:12:27,446.312704,test,105,4,14,68,img,none,Alicia_Gordy_3_oval.jpg,none,new,k,high,new,cr,1.0725
46,.,16-Apr-2024 10:12:29,448.381050,test,106,4,15,69,img,unfamiliar,Anne_Hamel_1_oval.jpg,58.m4a,old,d,high,old,hit,1.1023
46,.,16-Apr-2024 10:12:32,450.908657,test,107,4,16,70,img,none,Amelia_Mays_3_oval.jpg,none,new,j,low,new,cr,1.5963
46,.,16-Apr-2024 10:12:34,453.058017,test,108,4,17,71,img,none,Alma_Gober_3_oval.jpg,none,new,j,low,new,cr,1.2338
46,.,16-Apr-2024 10:12:36,455.010528,test,109,4,18,72,img,none,Alma_Gober_7_oval.jpg,NaN,old,d,high,old,hit,0.9599
46,.,16-Apr-2024 10:12:44,463.305198,study,110,2,1,31,img,none,Albert_Carbaugh_3_oval.jpg,NaN,.,.,.,.,.,.
46,.,16-Apr-2024 10:12:47,466.346150,study,111,2,2,32,img,familiar,Adam_Koester_8_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:12:50,469.382790,study,112,2,3,33,img,familiar,Alan_Gamerson_7_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:12:53,472.419576,study,113,2,4,34,aud,familiar,george washington.jpg,2.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:12:56,475.431897,study,114,2,5,35,img,none,Adam_Ng_17_oval.jpg,NaN,.,.,.,.,.,.
46,.,16-Apr-2024 10:12:59,478.471343,study,115,2,6,36,aud,familiar,mark zuckerberg.jpg,8.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:02,481.514207,study,116,2,7,37,aud,none,NaN,165.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:05,484.550149,study,117,2,8,38,img,familiar,Amy_Shull_9_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:08,487.583805,study,118,2,9,39,aud,familiar,queen elizabeth ii.jpg,95.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:11,490.618505,study,119,2,10,40,img,familiar,Albert_Paradise_5_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:14,493.653035,study,120,2,11,41,aud,familiar,princess diana.jpg,174.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:17,496.686711,study,121,2,12,42,aud+img,unfamiliar,Beth_Fernandez_2_oval.jpg,36.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:20,499.721073,study,122,2,13,43,aud,familiar,steve jobs.jpg,142.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:23,502.755153,study,123,2,14,44,aud+img,unfamiliar,Adrienne_Lebron_15_oval.jpg,70.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:26,505.789375,study,124,2,15,45,aud,familiar,jackie chan.jpg,43.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:30,508.824515,study,125,2,16,46,aud+img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,79.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:33,511.836615,study,126,2,17,47,img,none,Arlene_Grande_19_oval.jpg,NaN,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:36,514.876971,study,127,2,18,48,aud+img,unfamiliar,Arthur_Albright_15_oval.jpg,161.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:39,517.889147,study,128,2,19,49,img,none,Annie_Bivens_3_oval.jpg,NaN,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:42,521.033283,study,129,2,20,50,aud,none,NaN,34.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:45,524.068651,study,130,2,21,51,aud,none,NaN,164.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:48,527.081393,study,131,2,22,52,img,none,Anthony_Morgan_7_oval.jpg,NaN,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:51,530.096290,study,132,2,23,53,img,none,Agnes_Castellanos_15_oval.jpg,NaN,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:54,533.135538,study,133,2,24,54,aud+img,unfamiliar,Alison_Trejo_9_oval.jpg,23.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:13:57,536.170506,study,134,2,25,55,aud+img,unfamiliar,Adam_Koester_6_oval.jpg,216.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:14:00,539.205058,study,135,2,26,56,img,familiar,Anthony_Swope_19_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:14:03,542.240229,study,136,2,27,57,aud,none,NaN,69.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:14:06,545.274800,study,137,2,28,58,img,familiar,Alan_Peachey_7_oval.jpg,State Farm.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:14:09,548.311125,study,138,2,29,59,aud,none,NaN,119.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:14:12,551.347165,study,139,2,30,60,aud,none,NaN,99.m4a,.,.,.,.,.,.
46,.,16-Apr-2024 10:14:17,556.695112,test,140,5,1,73,img,familiar,Anthony_Swope_19_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,1.1673
46,.,16-Apr-2024 10:14:20,558.974990,test,141,5,2,74,img,none,Alan_Ruff_13_oval.jpg,none,new,k,high,new,cr,1.3267
46,.,16-Apr-2024 10:14:22,561.444422,test,142,5,3,75,img,none,Angelica_Beam_7_oval.jpg,none,new,f,low,old,fa,1.532
46,.,16-Apr-2024 10:14:24,563.319069,test,143,5,4,76,img,none,Adam_Ng_17_oval.jpg,NaN,old,d,high,old,hit,0.87491
46,.,16-Apr-2024 10:14:26,565.010889,test,144,5,5,77,img,none,Albert_Carbaugh_3_oval.jpg,NaN,old,d,high,old,hit,0.71909
46,.,16-Apr-2024 10:14:28,567.045652,test,145,5,6,78,img,none,Anne_Marra_1_oval.jpg,none,new,d,high,old,fa,1.0426
46,.,16-Apr-2024 10:14:30,569.147770,test,146,5,7,79,img,none,Amanda_Denning_9_oval.jpg,none,new,k,high,new,cr,1.1449
46,.,16-Apr-2024 10:14:32,570.988714,test,147,5,8,80,img,unfamiliar,Adam_Koester_6_oval.jpg,216.m4a,old,d,high,old,hit,0.81945
46,.,16-Apr-2024 10:14:34,573.228186,test,148,5,9,81,img,unfamiliar,Arthur_Albright_15_oval.jpg,161.m4a,old,j,low,new,miss,1.3337
46,.,16-Apr-2024 10:14:36,575.395937,test,149,5,10,82,img,none,Alison_Trejo_15_oval.jpg,none,new,k,high,new,cr,1.2207
46,.,16-Apr-2024 10:14:38,577.453708,test,150,5,11,83,img,none,Annie_Leslie_17_oval.jpg,none,new,k,high,new,cr,1.1112
46,.,16-Apr-2024 10:14:41,579.935496,test,151,5,12,84,img,none,Ana_Bahr_11_oval.jpg,none,new,k,high,new,cr,1.5243
46,.,16-Apr-2024 10:14:42,581.693066,test,152,5,13,85,img,none,Agnes_Dilley_13_oval.jpg,none,new,k,high,new,cr,0.82385
46,.,16-Apr-2024 10:14:44,583.514834,test,153,5,14,86,img,unfamiliar,Alison_Trejo_9_oval.jpg,23.m4a,old,d,high,old,hit,0.88317
46,.,16-Apr-2024 10:14:47,586.070638,test,154,5,15,87,img,familiar,Albert_Paradise_5_oval.jpg,Frere Jacques.m4a,old,j,low,new,miss,1.6551
46,.,16-Apr-2024 10:14:49,588.060827,test,155,5,16,88,img,none,Ann_Mullen_15_oval.jpg,none,new,k,high,new,cr,1.0355
46,.,16-Apr-2024 10:14:51,590.070688,test,156,5,17,89,img,familiar,Alan_Peachey_7_oval.jpg,State Farm.m4a,old,d,high,old,hit,1.0547
46,.,16-Apr-2024 10:14:53,592.255532,test,157,5,18,90,img,none,Anthony_Morgan_7_oval.jpg,NaN,old,d,high,old,hit,1.219
46,.,16-Apr-2024 10:15:00,598.925267,test,158,6,1,91,aud,none,none,45.m4a,new,k,high,new,cr,2.5596
46,.,16-Apr-2024 10:15:03,602.551981,test,159,6,2,92,aud,familiar,george washington.jpg,2.m4a,old,f,low,old,hit,2.5314
46,.,16-Apr-2024 10:15:07,606.204918,test,160,6,3,93,aud,none,none,203.m4a,new,j,low,new,cr,2.5867
46,.,16-Apr-2024 10:15:11,610.099394,test,161,6,4,94,aud,none,none,30.m4a,new,j,low,new,cr,2.8484
46,.,16-Apr-2024 10:15:15,613.919105,test,162,6,5,95,aud,unfamiliar,Adrienne_Lebron_15_oval.jpg,70.m4a,old,j,low,new,miss,2.7455
46,.,16-Apr-2024 10:15:17,616.419197,test,163,6,6,96,aud,none,NaN,165.m4a,old,d,high,old,hit,1.3945
46,.,16-Apr-2024 10:15:21,619.843478,test,164,6,7,97,aud,none,none,61.m4a,new,j,low,new,cr,2.3474
46,.,16-Apr-2024 10:15:24,622.983152,test,165,6,8,98,aud,none,none,84.m4a,new,k,high,new,cr,2.1051
46,.,16-Apr-2024 10:15:26,625.701675,test,166,6,9,99,aud,none,none,77.m4a,new,k,high,new,cr,1.6342
46,.,16-Apr-2024 10:15:29,628.204597,test,167,6,10,100,aud,unfamiliar,Arthur_Albright_15_oval.jpg,161.m4a,old,d,high,old,hit,1.3835
46,.,16-Apr-2024 10:15:34,632.988013,test,168,6,11,101,aud,none,none,82.m4a,new,j,low,new,cr,3.7078
46,.,16-Apr-2024 10:15:37,636.197185,test,169,6,12,102,aud,none,NaN,164.m4a,old,d,high,old,hit,2.0952
46,.,16-Apr-2024 10:15:40,639.405490,test,170,6,13,103,aud,familiar,steve jobs.jpg,142.m4a,old,k,high,new,miss,2.1681
46,.,16-Apr-2024 10:15:44,643.027962,test,171,6,14,104,aud,none,none,115.m4a,new,j,low,new,cr,2.5654
46,.,16-Apr-2024 10:15:47,646.421864,test,172,6,15,105,aud,familiar,queen elizabeth ii.jpg,95.m4a,old,f,low,old,hit,2.2919
46,.,16-Apr-2024 10:15:51,649.821436,test,173,6,16,106,aud,unfamiliar,Adam_Koester_6_oval.jpg,216.m4a,old,d,high,old,hit,2.2957
46,.,16-Apr-2024 10:15:54,653.772155,test,174,6,17,107,aud,none,none,189.m4a,new,j,low,new,cr,2.9295
46,.,16-Apr-2024 10:15:57,655.997381,test,175,6,18,108,aud,none,NaN,34.m4a,old,d,high,old,hit,1.1048
46,.,16-Apr-2024 10:16:04,662.989658,test,176,7,1,109,img,none,Arthur_Deering_3_oval.jpg,none,new,d,high,old,fa,1.5998
46,.,16-Apr-2024 10:16:06,665.413025,test,177,7,2,110,img,none,Ana_Gulley_15_oval.jpg,none,new,f,low,old,fa,1.485
46,.,16-Apr-2024 10:16:08,667.584995,test,178,7,3,111,img,none,Alma_Litchfield_13_oval.jpg,none,new,d,high,old,fa,1.2272
46,.,16-Apr-2024 10:16:10,669.327931,test,179,7,4,112,img,familiar,Alan_Gamerson_7_oval.jpg,Toccata and fugue in D minor.m4a,old,d,high,old,hit,0.76391
46,.,16-Apr-2024 10:16:12,671.028427,test,180,7,5,113,img,none,Arlene_Grande_19_oval.jpg,NaN,old,d,high,old,hit,0.72681
46,.,16-Apr-2024 10:16:14,672.877094,test,181,7,6,114,img,none,Amanda_Mcneese_9_oval.jpg,none,new,d,high,old,fa,0.88643
46,.,16-Apr-2024 10:16:15,674.625251,test,182,7,7,115,img,unfamiliar,Adrienne_Lebron_15_oval.jpg,70.m4a,old,d,high,old,hit,0.76824
46,.,16-Apr-2024 10:16:18,677.184196,test,183,7,8,116,img,familiar,Adam_Koester_8_oval.jpg,Twinkle twinkle.m4a,old,k,high,new,miss,1.6138
46,.,16-Apr-2024 10:16:20,679.358331,test,184,7,9,117,img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,79.m4a,old,d,high,old,hit,1.2102
46,.,16-Apr-2024 10:16:22,681.052880,test,185,7,10,118,img,none,Agnes_Castellanos_15_oval.jpg,NaN,old,d,high,old,hit,0.72512
46,.,16-Apr-2024 10:16:25,683.882945,test,186,7,11,119,img,none,Allen_Strain_13_oval.jpg,none,new,,,,miss,4
46,.,16-Apr-2024 10:16:25,684.359126,test,187,7,11,119,img,none,Allen_Strain_13_oval.jpg,none,new,f,low,old,fa,2.3765
46,.,16-Apr-2024 10:16:27,686.696052,test,188,7,12,120,img,none,Allen_Strain_19_oval.jpg,none,new,j,low,new,cr,1.3938
